india.single WS.M.32.20 -------    0.21    2.49    3.38    32     0   256     0
india.single WS.M.32.21 -------    0.11    2.59    3.50    32     0   256     0
india.single WS.M.32.22 -------    0.82    2.52    3.11    32     0   256     0
india.single WS.M.32.23 -------    0.00    2.44    3.01    32     0   256     0
india.single WS.M.32.24 -------    0.11    2.27    2.83    32     0   256     0
india.single WS.M.32.25 -------    0.05    2.27    2.82    32     0   256     0
india.single WS.M.32.26 -------    0.39    2.20    2.44    32     0   256     0
india.single WS.M.32.27 -------    0.08    2.16    2.51    32     0   256     0
india.single WS.M.32.28 -------    0.58    2.07    2.64    32     0   256     0
india.single WS.M.32.29 -------    0.69    1.92    2.26    32     0   256     0
india.single WS.M.32.30 -------    0.79    1.16    2.62    32     0   256     0
india.single WS.M.32.31 -------    0.25    2.26    2.25    32     0   256     0
india.single WS.M.32.32 -------    0.55    1.49    2.76    32     0   256     0
india.single WS.M.32       4.20 ------- ------- -------    32     0   256     0
india.single WS.M.33.01 -------    0.01    0.77    2.45    33     0   256     0
india.single WS.M.33.02 -------    0.01    1.45    0.78    33     0   256     0
india.single WS.M.33.03 -------    0.01    0.76    3.87    33     0   256     0
india.single WS.M.33.04 -------    0.01    0.83    2.77    33     0   256     0
india.single WS.M.33.05 -------    0.00    1.50    1.79    33     0   256     0
india.single WS.M.33.06 -------    0.04    1.94    3.86    33     0   256     0
india.single WS.M.33.07 -------    0.04    0.86    3.50    33     0   256     0
india.single WS.M.33.08 -------    0.11    2.48    3.85    33     0   256     0
india.single WS.M.33.09 -------    0.73    2.34    4.07    33     0   256     0
india.single WS.M.33.10 -------    0.30    1.84    4.17    33     0   256     0
india.single WS.M.33.11 -------    0.28    2.81    4.22    33     0   256     0
india.single WS.M.33.12 -------    0.28    1.21    3.66    33     0   256     0
india.single WS.M.33.13 -------    0.78    2.69    3.75    33     0   256     0
india.single WS.M.33.14 -------    0.42    2.68    3.64    33     0   256     0
india.single WS.M.33.15 -------    0.10    1.97    3.63    33     0   256     0
india.single WS.M.33.16 -------    0.30    2.46    3.31    33     0   256     0
india.single WS.M.33.17 -------    0.14    2.70    3.85    33     0   256     0
india.single WS.M.33.18 -------    0.43    2.14    3.48    33     0   256     0
india.single WS.M.33.19 -------    0.17    1.18    3.39    33     0   256     0
india.single WS.M.33.20 -------    0.16    2.40    3.49    33     0   256     0
india.single WS.M.33.21 -------    0.05    2.71    3.61    33     0   256     0
india.single WS.M.33.22 -------    0.11    2.26    3.27    33     0   256     0
india.single WS.M.33.23 -------    0.05    2.30    3.37    33     0   256     0
india.single WS.M.33.24 -------    0.49    2.14    3.07    33     0   256     0
india.single WS.M.33.25 -------    0.42    2.18    3.39    33     0   256     0
india.single WS.M.33.26 -------    0.63    1.89    2.82    33     0   256     0
india.single WS.M.33.27 -------    0.13    0.87    3.23    33     0   256     0
india.single WS.M.33.28 -------    0.28    1.98    2.94    33     0   256     0
india.single WS.M.33.29 -------    0.24    2.12    3.03    33     0   256     0
india.single WS.M.33.30 -------    0.60    1.87    2.36    33     0   256     0
india.single WS.M.33.31 -------    0.11    1.79    3.13    33     0   256     0
india.single WS.M.33.32 -------    0.99    2.01    2.84    33     0   256     0
india.single WS.M.33.33 -------    0.23    1.89    2.82    33     0   256     0
india.single WS.M.33       4.70 ------- ------- -------    33     0   256     0
india.single WS.M.34.01 -------    0.01    2.20    1.94    34     0   256     0
india.single WS.M.34.02 -------    0.01    1.94    1.93    34     0   256     0
india.single WS.M.34.03 -------    0.01    0.79    2.91    34     0   256     0
india.single WS.M.34.04 -------    0.01    1.34    2.91    34     0   256     0
india.single WS.M.34.05 -------    0.01    0.88    2.90    34     0   256     0
india.single WS.M.34.06 -------    0.12    1.92    2.90    34     0   256     0
india.single WS.M.34.07 -------    0.33    2.49    2.89    34     0   256     0
india.single WS.M.34.08 -------    0.32    2.24    2.35    34     0   256     0
india.single WS.M.34.09 -------    0.31    1.65    2.87    34     0   256     0
india.single WS.M.34.10 -------    0.31    3.02    2.87    34     0   256     0
india.single WS.M.34.11 -------    0.30    2.20    3.70    34     0   256     0
india.single WS.M.34.12 -------    0.11    1.87    2.60    34     0   256     0
india.single WS.M.34.13 -------    0.47    1.99    2.83    34     0   256     0
india.single WS.M.34.14 -------    0.69    1.98    2.79    34     0   256     0
india.single WS.M.34.15 -------    0.44    2.68    2.78    34     0   256     0
india.single WS.M.34.16 -------    0.42    1.46    3.16    34     0   256     0
india.single WS.M.34.17 -------    0.11    2.24    2.56    34     0   256     0
india.single WS.M.34.18 -------    0.20    2.57    2.55    34     0   256     0
india.single WS.M.34.19 -------    0.00    1.55    3.26    34     0   256     0
india.single WS.M.34.20 -------    0.57    2.04    2.32    34     0   256     0
india.single WS.M.34.21 -------    0.23    2.47    3.04    34     0   256     0
india.single WS.M.34.22 -------    0.32    2.22    2.97    34     0   256     0
india.single WS.M.34.23 -------    0.28    2.10    2.87    34     0   256     0
india.single WS.M.34.24 -------    0.63    1.96    2.60    34     0   256     0
india.single WS.M.34.25 -------    0.52    1.07    2.50    34     0   256     0
india.single WS.M.34.26 -------    0.53    1.53    2.24    34     0   256     0
india.single WS.M.34.27 -------    0.34    1.98    2.02    34     0   256     0
india.single WS.M.34.28 -------    0.10    1.95    2.06    34     0   256     0
india.single WS.M.34.29 -------    0.24    1.85    1.85    34     0   256     0
india.single WS.M.34.30 -------    0.11    1.71    1.78    34     0   256     0
india.single WS.M.34.31 -------    0.25    1.44    1.95    34     0   256     0
india.single WS.M.34.32 -------    0.16    1.43    1.65    34     0   256     0
india.single WS.M.34.33 -------    0.26    1.63    1.40    34     0   256     0
india.single WS.M.34.34 -------    0.08    1.43    1.85    34     0   256     0
india.single WS.M.34       4.25 ------- ------- -------    34     0   256     0
india.single WS.M.35.01 -------    0.01    0.82    2.48    35     0   256     0
india.single WS.M.35.02 -------    0.01    0.77    1.67    35     0   256     0
india.single WS.M.35.03 -------    0.01    0.80    1.66    35     0   256     0
india.single WS.M.35.04 -------    0.01    0.81    2.46    35     0   256     0
india.single WS.M.35.05 -------    0.01    2.66    2.88    35     0   256     0
india.single WS.M.35.06 -------    0.01    1.54    2.21    35     0   256     0
india.single WS.M.35.07 -------    0.93    0.77    3.17    35     0   256     0
india.single WS.M.35.08 -------    0.22    2.45    2.87    35     0   256     0
india.single WS.M.35.09 -------    0.67    2.64    2.00    35     0   256     0
india.single WS.M.35.10 -------    0.21    2.90    2.43    35     0   256     0
india.single WS.M.35.11 -------    0.21    2.43    3.47    35     0   256     0
india.single WS.M.35.12 -------    0.19    1.56    1.97    35     0   256     0
india.single WS.M.35.13 -------    0.01    0.91    1.86    35     0   256     0
india.single WS.M.35.14 -------    0.58    2.30    1.85    35     0   256     0
india.single WS.M.35.15 -------    0.22    2.45    1.74    35     0   256     0
india.single WS.M.35.16 -------    0.00    2.89    2.52    35     0   256     0
india.single WS.M.35.17 -------    0.25    2.32    1.61    35     0   256     0
india.single WS.M.35.18 -------    0.32    2.05    3.19    35     0   256     0
india.single WS.M.35.19 -------    1.37    1.11    3.08    35     0   256     0
india.single WS.M.35.20 -------    0.81    1.92    2.11    35     0   256     0
india.single WS.M.35.21 -------    0.38    1.70    2.40    35     0   256     0
india.single WS.M.35.22 -------    0.24    2.09    2.39    35     0   256     0
india.single WS.M.35.23 -------    0.26    2.20    1.78    35     0   256     0
india.single WS.M.35.24 -------    0.00    2.19    1.84    35     0   256     0
india.single WS.M.35.25 -------    0.34    2.09    2.52    35     0   256     0
india.single WS.M.35.26 -------    0.92    1.67    2.22    35     0   256     0
india.single WS.M.35.27 -------    0.30    1.72    2.28    35     0   256     0
india.single WS.M.35.28 -------    0.55    1.63    1.49    35     0   256     0
india.single WS.M.35.29 -------    0.57    1.50    2.12    35     0   256     0
india.single WS.M.35.30 -------    0.74    1.64    2.00    35     0   256     0
india.single WS.M.35.31 -------    0.14    1.28    1.98    35     0   256     0
india.single WS.M.35.32 -------    0.55    1.68    1.66    35     0   256     0
india.single WS.M.35.33 -------    0.30    1.32    2.04    35     0   256     0
india.single WS.M.35.34 -------    0.49    1.71    1.85    35     0   256     0
india.single WS.M.35.35 -------    0.51    1.63    1.77    35     0   256     0
india.single WS.M.35       4.47 ------- ------- -------    35     0   256     0
india.single WS.M.36.01 -------    0.01    2.58    1.29    36     0   256     0
india.single WS.M.36.02 -------    0.17    2.48    1.88    36     0   256     0
india.single WS.M.36.03 -------    0.16    1.68    1.81    36     0   256     0
india.single WS.M.36.04 -------    0.15    2.59    1.27    36     0   256     0
india.single WS.M.36.05 -------    0.15    3.12    2.46    36     0   256     0
india.single WS.M.36.06 -------    0.14    0.86    1.90    36     0   256     0
india.single WS.M.36.07 -------    0.14    0.87    1.26    36     0   256     0
india.single WS.M.36.08 -------    0.13    3.26    1.85    36     0   256     0
india.single WS.M.36.09 -------    0.13    1.65    1.76    36     0   256     0
india.single WS.M.36.10 -------    0.19    3.25    2.16    36     0   256     0
india.single WS.M.36.11 -------    0.19    2.66    1.23    36     0   256     0
india.single WS.M.36.12 -------    0.17    3.07    1.89    36     0   256     0
india.single WS.M.36.13 -------    0.84    2.21    1.73    36     0   256     0
india.single WS.M.36.14 -------    0.14    1.09    1.72    36     0   256     0
india.single WS.M.36.15 -------    0.26    2.52    2.27    36     0   256     0
india.single WS.M.36.16 -------    0.35    3.23    1.99    36     0   256     0
india.single WS.M.36.17 -------    0.14    2.23    2.15    36     0   256     0
india.single WS.M.36.18 -------    0.57    2.40    2.04    36     0   256     0
india.single WS.M.36.19 -------    0.44    2.85    1.43    36     0   256     0
india.single WS.M.36.20 -------    0.02    2.68    2.02    36     0   256     0
india.single WS.M.36.21 -------    0.49    2.69    1.91    36     0   256     0
india.single WS.M.36.22 -------    0.60    2.61    2.71    36     0   256     0
india.single WS.M.36.23 -------    0.48    2.32    1.78    36     0   256     0
india.single WS.M.36.24 -------    0.19    2.75    1.50    36     0   256     0
india.single WS.M.36.25 -------    0.37    2.50    1.93    36     0   256     0
india.single WS.M.36.26 -------    0.34    2.60    1.64    36     0   256     0
india.single WS.M.36.27 -------    0.22    2.49    1.57    36     0   256     0
india.single WS.M.36.28 -------    0.21    2.39    2.58    36     0   256     0
india.single WS.M.36.29 -------    0.65    2.25    2.56    36     0   256     0
india.single WS.M.36.30 -------    0.86    2.22    2.26    36     0   256     0
india.single WS.M.36.31 -------    0.18    1.71    1.38    36     0   256     0
india.single WS.M.36.32 -------    0.78    2.04    2.27    36     0   256     0
india.single WS.M.36.33 -------    0.36    2.32    2.11    36     0   256     0
india.single WS.M.36.34 -------    0.55    2.08    1.53    36     0   256     0
india.single WS.M.36.35 -------    0.42    1.64    1.80    36     0   256     0
india.single WS.M.36.36 -------    1.00    1.72    1.33    36     0   256     0
india.single WS.M.36       4.17 ------- ------- -------    36     0   256     0
india.single WS.M.37.01 -------    0.01    1.67    1.90    37     0   256     0
india.single WS.M.37.02 -------    0.01    1.06    1.06    37     0   256     0
india.single WS.M.37.03 -------    0.01    3.06    4.49    37     0   256     0
india.single WS.M.37.04 -------    0.01    1.65    4.25    37     0   256     0
india.single WS.M.37.05 -------    0.01    1.04    4.35    37     0   256     0
india.single WS.M.37.06 -------    0.21    3.02    4.03    37     0   256     0
