india      WS.C.57     535.53 ------- ------- -------    57  6000     0     0
india      WS.C.57.54 -------  481.45    2.21    6.77    57  6000     0     0
india      WS.C.57.55 -------  477.25    2.18   37.41    57  6000     0     0
india      WS.C.57.56 -------  470.51    7.18   33.73    57  6000     0     0
india      WS.C.57.57 -------  461.87    7.17   13.89    57  6000     0     0
india      WS.C.58.01 -------  428.34    0.08   25.46    58  6000     0     0
india      WS.C.58.02 -------  428.77    0.76   11.81    58  6000     0     0
india      WS.C.58.03 -------  460.40    0.65   11.82    58  6000     0     0
india      WS.C.58.04 -------  444.26    1.33   11.80    58  6000     0     0
india      WS.C.58.05 -------  470.30    0.54   11.77    58  6000     0     0
india      WS.C.58.06 -------  444.24    0.67   11.78    58  6000     0     0
india      WS.C.58.07 -------  439.89    0.30   11.83    58  6000     0     0
india      WS.C.58.08 -------  422.31    0.48   11.76    58  6000     0     0
india      WS.C.58.09 -------  470.40    0.35   25.32    58  6000     0     0
india      WS.C.58.10 -------  478.08    0.00   11.82    58  6000     0     0
india      WS.C.58.11 -------  483.22    5.87   11.78    58  6000     0     0
india      WS.C.58.12 -------  478.27    0.19   11.75    58  6000     0     0
india      WS.C.58.13 -------  456.56    0.00    9.69    58  6000     0     0
india      WS.C.58.14 -------  467.02    0.81   11.72    58  6000     0     0
india      WS.C.58.15 -------  466.37    1.49   23.35    58  6000     0     0
india      WS.C.58.16 -------  465.82    1.41    9.76    58  6000     0     0
india      WS.C.58.17 -------  467.81    0.00    8.99    58  6000     0     0
india      WS.C.58.18 -------  467.57    0.00   18.61    58  6000     0     0
india      WS.C.58.19 -------  476.18    0.69   22.39    58  6000     0     0
india      WS.C.58.20 -------  481.91    0.00    8.73    58  6000     0     0
india      WS.C.58.21 -------  498.22    1.19    7.96    58  6000     0     0
india      WS.C.58.22 -------  477.52    2.03   17.86    58  6000     0     0
india      WS.C.58.23 -------  494.95    0.06   19.34    58  6000     0     0
india      WS.C.58.24 -------  493.78    2.58   13.74    58  6000     0     0
india      WS.C.58.25 -------  495.70    1.59   19.41    58  6000     0     0
india      WS.C.58.26 -------  497.46    1.42   19.39    58  6000     0     0
india      WS.C.58.27 -------  495.62    1.89   17.99    58  6000     0     0
india      WS.C.58.28 -------  495.98    1.58   16.17    58  6000     0     0
india      WS.C.58.29 -------  498.28    0.99   16.48    58  6000     0     0
india      WS.C.58.30 -------  492.08    1.87   15.70    58  6000     0     0
india      WS.C.58.31 -------  467.12    1.07   28.36    58  6000     0     0
india      WS.C.58.32 -------  502.01    1.18   13.19    58  6000     0     0
india      WS.C.58.33 -------  491.99    3.10   20.17    58  6000     0     0
india      WS.C.58.34 -------  495.79    1.09   23.45    58  6000     0     0
india      WS.C.58.35 -------  498.45    2.93   23.38    58  6000     0     0
india      WS.C.58.36 -------  498.46    3.01   23.35    58  6000     0     0
india      WS.C.58.37 -------  488.12    1.94   20.97    58  6000     0     0
india      WS.C.58.38 -------  474.23    7.88   18.39    58  6000     0     0
india      WS.C.58.39 -------  500.38    4.85   13.08    58  6000     0     0
india      WS.C.58.40 -------  505.12    0.26   29.76    58  6000     0     0
india      WS.C.58.41 -------  499.40   15.56   32.18    58  6000     0     0
india      WS.C.58.42 -------  507.91    7.37   12.51    58  6000     0     0
india      WS.C.58.43 -------  498.40    7.19   29.10    58  6000     0     0
india      WS.C.58.44 -------  502.06    4.02   25.94    58  6000     0     0
india      WS.C.58.45 -------  484.75    8.71   29.64    58  6000     0     0
india      WS.C.58.46 -------  494.94   10.83   26.07    58  6000     0     0
india      WS.C.58.47 -------  483.10    5.42   21.62    58  6000     0     0
india      WS.C.58.48 -------  470.40   10.78   17.92    58  6000     0     0
india      WS.C.58.49 -------  468.50   10.80   12.60    58  6000     0     0
india      WS.C.58.50 -------  481.87    0.45   12.58    58  6000     0     0
india      WS.C.58.51 -------  477.34    4.63    8.94    58  6000     0     0
india      WS.C.58.52 -------  483.95    0.00   13.34    58  6000     0     0
india      WS.C.58.53 -------  486.18    0.00    4.98    58  6000     0     0
india      WS.C.58     537.71 ------- ------- -------    58  6000     0     0
india      WS.C.58.54 -------  459.45    0.00    9.39    58  6000     0     0
india      WS.C.58.55 -------  485.82    4.43   39.72    58  6000     0     0
india      WS.C.58.56 -------  464.94    4.40   41.23    58  6000     0     0
india      WS.C.58.57 -------  479.30    5.84   16.61    58  6000     0     0
india      WS.C.58.58 -------  469.95    5.82   34.85    58  6000     0     0
india      WS.C.59.01 -------  439.75    0.29   11.82    59  6000     0     0
india      WS.C.59.02 -------  428.76    0.36   11.81    59  6000     0     0
india      WS.C.59.03 -------  448.76    1.65   11.81    59  6000     0     0
india      WS.C.59.04 -------  465.61    0.28   25.42    59  6000     0     0
india      WS.C.59.05 -------  439.50    0.32   21.77    59  6000     0     0
india      WS.C.59.06 -------  460.48    0.37   19.72    59  6000     0     0
india      WS.C.59.07 -------  439.57    0.22   23.58    59  6000     0     0
india      WS.C.59.08 -------  470.29    1.78    7.16    59  6000     0     0
india      WS.C.59.09 -------  460.39    0.46   11.24    59  6000     0     0
india      WS.C.59.10 -------  481.30    3.55   11.33    59  6000     0     0
india      WS.C.59.11 -------  486.54    0.00    7.01    59  6000     0     0
india      WS.C.59.12 -------  475.29    3.42    7.76    59  6000     0     0
india      WS.C.59.13 -------  493.96    2.06   14.43    59  6000     0     0
india      WS.C.59.14 -------  491.63    2.04   18.20    59  6000     0     0
india      WS.C.59.15 -------  490.06    2.00   12.74    59  6000     0     0
india      WS.C.59.16 -------  494.04    1.94   18.32    59  6000     0     0
india      WS.C.59.17 -------  456.98    0.20   16.50    59  6000     0     0
india      WS.C.59.18 -------  479.59    2.31   15.91    59  6000     0     0
india      WS.C.59.19 -------  496.91    4.74   28.21    59  6000     0     0
india      WS.C.59.20 -------  498.78    2.25   26.19    59  6000     0     0
india      WS.C.59.21 -------  503.24    0.25   26.19    59  6000     0     0
india      WS.C.59.22 -------  496.85    2.41   11.08    59  6000     0     0
india      WS.C.59.23 -------  497.56    0.00   23.74    59  6000     0     0
india      WS.C.59.24 -------  461.50    4.40    7.71    59  6000     0     0
india      WS.C.59.25 -------  502.52    1.03   15.20    59  6000     0     0
india      WS.C.59.26 -------  477.37    5.20   11.87    59  6000     0     0
india      WS.C.59.27 -------  488.11    0.00   33.59    59  6000     0     0
india      WS.C.59.28 -------  499.92    3.41   14.09    59  6000     0     0
india      WS.C.59.29 -------  498.64    0.55    8.78    59  6000     0     0
india      WS.C.59.30 -------  497.11    8.90   16.10    59  6000     0     0
india      WS.C.59.31 -------  479.64    5.86   27.64    59  6000     0     0
india      WS.C.59.32 -------  472.84    1.86   23.60    59  6000     0     0
india      WS.C.59.33 -------  488.27    6.96   23.58    59  6000     0     0
india      WS.C.59.34 -------  463.11    2.26   23.31    59  6000     0     0
india      WS.C.59.35 -------  486.42    2.25   23.30    59  6000     0     0
india      WS.C.59.36 -------  491.98   14.64   18.93    59  6000     0     0
india      WS.C.59.37 -------  465.14    2.36   14.49    59  6000     0     0
india      WS.C.59.38 -------  481.01    0.00   14.68    59  6000     0     0
india      WS.C.59.39 -------  486.21    0.00   14.77    59  6000     0     0
india      WS.C.59.40 -------  486.25   20.68    2.46    59  6000     0     0
india      WS.C.59.41 -------  471.59   10.10   26.87    59  6000     0     0
india      WS.C.59.42 -------  470.50   16.10   39.70    59  6000     0     0
india      WS.C.59.43 -------  479.31   11.49   22.24    59  6000     0     0
india      WS.C.59.44 -------  467.19    6.79   13.87    59  6000     0     0
india      WS.C.59.45 -------  455.05    6.06   16.83    59  6000     0     0
india      WS.C.59.46 -------  459.27    0.00   12.00    59  6000     0     0
india      WS.C.59.47 -------  453.39    1.24   11.98    59  6000     0     0
india      WS.C.59.48 -------  466.07    0.00    3.07    59  6000     0     0
india      WS.C.59.49 -------  466.56    0.00   35.97    59  6000     0     0
india      WS.C.59.50 -------  461.33    0.00   30.14    59  6000     0     0
india      WS.C.59.51 -------  461.44    0.00   30.11    59  6000     0     0
india      WS.C.59.52 -------  456.64    7.81   24.73    59  6000     0     0
india      WS.C.59.53 -------  456.75    0.00   19.19    59  6000     0     0
india      WS.C.59     540.53 ------- ------- -------    59  6000     0     0
india      WS.C.59.54 -------  437.07   12.93   19.18    59  6000     0     0
india      WS.C.59.55 -------  446.76    7.68   13.15    59  6000     0     0
india      WS.C.59.56 -------  386.54    7.28   20.03    59  6000     0     0
india      WS.C.59.57 -------  442.48   12.90   14.39    59  6000     0     0
india      WS.C.59.58 -------  440.41    7.22   14.32    59  6000     0     0
india      WS.C.59.59 -------  440.72    8.38    6.65    59  6000     0     0
india      WS.C.60.01 -------  445.38    0.28   11.77    60  6000     0     0
india      WS.C.60.02 -------  444.29    0.23   25.39    60  6000     0     0
india      WS.C.60.03 -------  448.69    0.29   11.71    60  6000     0     0
india      WS.C.60.04 -------  460.25    0.21   24.23    60  6000     0     0
india      WS.C.60.05 -------  461.92    1.03    9.19    60  6000     0     0
india      WS.C.60.06 -------  477.81    1.12   22.82    60  6000     0     0
india      WS.C.60.07 -------  477.09    1.63    9.22    60  6000     0     0
india      WS.C.60.08 -------  476.75    3.95    8.29    60  6000     0     0
india      WS.C.60.09 -------  489.96    3.94   18.27    60  6000     0     0
india      WS.C.60.10 -------  473.45    3.19   21.16    60  6000     0     0
india      WS.C.60.11 -------  477.12    1.68   21.15    60  6000     0     0
india      WS.C.60.12 -------  497.83    2.10    6.32    60  6000     0     0
india      WS.C.60.13 -------  501.88    3.72   18.71    60  6000     0     0
india      WS.C.60.14 -------  495.52    1.14   17.47    60  6000     0     0
india      WS.C.60.15 -------  451.47    2.32   18.65    60  6000     0     0
india      WS.C.60.16 -------  498.09    0.74   17.08    60  6000     0     0
india      WS.C.60.17 -------  497.39    2.46   30.60    60  6000     0     0
india      WS.C.60.18 -------  504.93    0.95   13.49    60  6000     0     0
india      WS.C.60.19 -------  499.78    3.00   12.13    60  6000     0     0
india      WS.C.60.20 -------  499.25    0.57   24.85    60  6000     0     0
india      WS.C.60.21 -------  486.95    4.49   22.82    60  6000     0     0
india      WS.C.60.22 -------  486.49    0.15   10.47    60  6000     0     0
india      WS.C.60.23 -------  471.26    2.42    8.27    60  6000     0     0
india      WS.C.60.24 -------  487.51    0.23    8.26    60  6000     0     0
india      WS.C.60.25 -------  486.61    3.37   18.09    60  6000     0     0
india      WS.C.60.26 -------  487.80    0.00    5.76    60  6000     0     0
india      WS.C.60.27 -------  487.53    3.10   15.39    60  6000     0     0
india      WS.C.60.28 -------  487.96    0.54   15.39    60  6000     0     0
india      WS.C.60.29 -------  491.12    7.18    7.27    60  6000     0     0
india      WS.C.60.30 -------  488.15    7.16   29.08    60  6000     0     0
india      WS.C.60.31 -------  488.40    4.07   25.99    60  6000     0     0
india      WS.C.60.32 -------  487.44    4.05   25.97    60  6000     0     0
india      WS.C.60.33 -------  490.58    6.08   22.69    60  6000     0     0
india      WS.C.60.34 -------  472.85    6.04   22.67    60  6000     0     0
india      WS.C.60.35 -------  466.87   10.78   23.76    60  6000     0     0
india      WS.C.60.36 -------  471.91    2.98   23.74    60  6000     0     0
india      WS.C.60.37 -------  466.67    7.17   19.69    60  6000     0     0
india      WS.C.60.38 -------  470.79    8.15   19.67    60  6000     0     0
india      WS.C.60.39 -------  470.76    1.21    9.50    60  6000     0     0
india      WS.C.60.40 -------  481.85    0.00    9.60    60  6000     0     0
india      WS.C.60.41 -------  481.88    0.00   21.95    60  6000     0     0
india      WS.C.60.42 -------  478.71    0.00    9.31    60  6000     0     0
india      WS.C.60.43 -------  476.40    5.07   14.60    60  6000     0     0
india      WS.C.60.44 -------  475.84    5.03   40.20    60  6000     0     0
india      WS.C.60.45 -------  464.73    6.70   36.38    60  6000     0     0
india      WS.C.60.46 -------  454.46    5.86   16.63    60  6000     0     0
india      WS.C.60.47 -------  467.50    5.85   30.59    60  6000     0     0
india      WS.C.60.48 -------  455.16    6.51   41.25    60  6000     0     0
india      WS.C.60.49 -------  459.31    0.00   31.08    60  6000     0     0
india      WS.C.60.50 -------  458.59    5.11   25.96    60  6000     0     0
india      WS.C.60.51 -------  438.90    0.00   25.94    60  6000     0     0
india      WS.C.60.52 -------  455.10   14.43   20.71    60  6000     0     0
india      WS.C.60.53 -------  441.88    9.21   20.69    60  6000     0     0
india      WS.C.60     539.73 ------- ------- -------    60  6000     0     0
india      WS.C.60.54 -------  437.02   15.47   23.12    60  6000     0     0
india      WS.C.60.55 -------  441.80   15.46   22.52    60  6000     0     0
india      WS.C.60.56 -------  443.70    0.00   10.17    60  6000     0     0
india      WS.C.60.57 -------  436.95    0.00   17.22    60  6000     0     0
india      WS.C.60.58 -------  442.51    4.67   11.73    60  6000     0     0
india      WS.C.60.59 -------  432.03    4.65   11.71    60  6000     0     0
india      WS.C.60.60 -------  437.20    0.14    8.40    60  6000     0     0
india      WS.C.61.01 -------  439.90    0.00    8.05    61  6000     0     0
india      WS.C.61.02 -------  488.57    1.20    8.95    61  6000     0     0
india      WS.C.61.03 -------  470.37    0.87   20.78    61  6000     0     0
india      WS.C.61.04 -------  482.44    1.09   15.14    61  6000     0     0
india      WS.C.61.05 -------  490.52    0.03    8.34    61  6000     0     0
india      WS.C.61.06 -------  471.12    2.27    7.61    61  6000     0     0
india      WS.C.61.07 -------  499.94    0.00   16.68    61  6000     0     0
india      WS.C.61.08 -------  500.00    1.51    6.49    61  6000     0     0
india      WS.C.61.09 -------  474.15    2.16   14.64    61  6000     0     0
india      WS.C.61.10 -------  460.85    0.73   15.30    61  6000     0     0
india      WS.C.61.11 -------  505.18    2.52   13.36    61  6000     0     0
india      WS.C.61.12 -------  504.44    4.37   28.99    61  6000     0     0
india      WS.C.61.13 -------  478.65    0.86   16.95    61  6000     0     0
india      WS.C.61.14 -------  500.08    1.77   14.08    61  6000     0     0
india      WS.C.61.15 -------  488.79    0.79   26.74    61  6000     0     0
india      WS.C.61.16 -------  505.86    0.36   12.51    61  6000     0     0
india      WS.C.61.17 -------  504.37    1.14   12.84    61  6000     0     0
india      WS.C.61.18 -------  492.26    0.00   15.98    61  6000     0     0
india      WS.C.61.19 -------  487.98    0.00   23.48    61  6000     0     0
india      WS.C.61.20 -------  507.50    0.82   17.32    61  6000     0     0
india      WS.C.61.21 -------  505.26    0.79   21.14    61  6000     0     0
india      WS.C.61.22 -------  505.32    1.35   35.28    61  6000     0     0
india      WS.C.61.23 -------  504.75    0.00   17.09    61  6000     0     0
india      WS.C.61.24 -------  505.13    0.60   27.66    61  6000     0     0
india      WS.C.61.25 -------  502.23    0.56   14.08    61  6000     0     0
india      WS.C.61.26 -------  490.63    5.64   27.55    61  6000     0     0
india      WS.C.61.27 -------  483.66    5.62   27.54    61  6000     0     0
india      WS.C.61.28 -------  491.98    6.59   19.78    61  6000     0     0
india      WS.C.61.29 -------  497.84    1.26   23.17    61  6000     0     0
india      WS.C.61.30 -------  493.47    3.15   19.03    61  6000     0     0
india      WS.C.61.31 -------  470.64    7.60   19.65    61  6000     0     0
india      WS.C.61.32 -------  465.28    2.51   14.60    61  6000     0     0
india      WS.C.61.33 -------  482.85    2.52   19.00    61  6000     0     0
india      WS.C.61.34 -------  486.60    4.30   12.87    61  6000     0     0
india      WS.C.61.35 -------  486.63    1.21   48.08    61  6000     0     0
india      WS.C.61.36 -------  483.35    4.20    4.14    61  6000     0     0
india      WS.C.61.37 -------  483.75    1.21   21.24    61  6000     0     0
india      WS.C.61.38 -------  480.38    6.21   40.87    61  6000     0     0
india      WS.C.61.39 -------  480.09    4.02   20.78    61  6000     0     0
india      WS.C.61.40 -------  459.32    1.30   11.89    61  6000     0     0
india      WS.C.61.41 -------  465.32    5.27   16.04    61  6000     0     0
india      WS.C.61.42 -------  449.60    5.78   11.33    61  6000     0     0
india      WS.C.61.43 -------  464.01    5.59   40.21    61  6000     0     0
india      WS.C.61.44 -------  467.40    0.00   23.15    61  6000     0     0
india      WS.C.61.45 -------  467.76    0.00   34.59    61  6000     0     0
india      WS.C.61.46 -------  461.98    0.00   29.51    61  6000     0     0
india      WS.C.61.47 -------  462.02    0.00   24.27    61  6000     0     0
india      WS.C.61.48 -------  456.94    7.38   24.20    61  6000     0     0
india      WS.C.61.49 -------  457.21    0.00   24.17    61  6000     0     0
india      WS.C.61.50 -------  436.73    7.27   18.74    61  6000     0     0
india      WS.C.61.51 -------  447.00   18.73   20.39    61  6000     0     0
india      WS.C.61.52 -------  441.60   13.31   13.52    61  6000     0     0
india      WS.C.61.53 -------  438.50    7.83    8.04    61  6000     0     0
india      WS.C.61     540.98 ------- ------- -------    61  6000     0     0
india      WS.C.61.54 -------  434.13    7.81   14.91    61  6000     0     0
india      WS.C.61.55 -------  441.70    2.13    9.19    61  6000     0     0
india      WS.C.61.56 -------  424.78    2.11    9.22    61  6000     0     0
india      WS.C.61.57 -------  436.10    3.29    5.67    61  6000     0     0
india      WS.C.61.58 -------  424.39    3.28    5.66    61  6000     0     0
india      WS.C.61.59 -------  424.98    0.00   31.14    61  6000     0     0
india      WS.C.61.60 -------  417.28    1.63    8.56    61  6000     0     0
india      WS.C.61.61 -------  424.50    1.78    2.25    61  6000     0     0
india      WS.C.62.01 -------  462.12    3.30   11.63    62  6000     0     0
india      WS.C.62.02 -------  497.21    1.16    9.45    62  6000     0     0
india      WS.C.62.03 -------  470.23    5.18    9.51    62  6000     0     0
india      WS.C.62.04 -------  462.64    3.66   23.13    62  6000     0     0
india      WS.C.62.05 -------  477.08    0.00    9.85    62  6000     0     0
india      WS.C.62.06 -------  461.82    2.77   22.24    62  6000     0     0
india      WS.C.62.07 -------  466.04    0.85    7.62    62  6000     0     0
india      WS.C.62.08 -------  466.05    1.76   21.23    62  6000     0     0
india      WS.C.62.09 -------  454.05    2.12   18.80    62  6000     0     0
india      WS.C.62.10 -------  478.14    2.12   18.69    62  6000     0     0
india      WS.C.62.11 -------  473.31    0.83   14.17    62  6000     0     0
india      WS.C.62.12 -------  477.64    0.79   18.76    62  6000     0     0
india      WS.C.62.13 -------  455.06    4.46   11.78    62  6000     0     0
india      WS.C.62.14 -------  480.47    0.90   11.48    62  6000     0     0
india      WS.C.62.15 -------  474.95    3.55   14.84    62  6000     0     0
india      WS.C.62.16 -------  500.64    0.66   28.37    62  6000     0     0
india      WS.C.62.17 -------  478.04    1.77   12.31    62  6000     0     0
india      WS.C.62.18 -------  507.48    1.36   26.58    62  6000     0     0
india      WS.C.62.19 -------  493.67    4.27   22.77    62  6000     0     0
india      WS.C.62.20 -------  483.38    5.36   11.91    62  6000     0     0
india      WS.C.62.21 -------  487.46    2.22    7.74    62  6000     0     0
india      WS.C.62.22 -------  485.53    2.18   22.53    62  6000     0     0
india      WS.C.62.23 -------  489.18    0.00   31.90    62  6000     0     0
india      WS.C.62.24 -------  486.91    2.32   20.17    62  6000     0     0
india      WS.C.62.25 -------  487.32    0.00    9.66    62  6000     0     0
india      WS.C.62.26 -------  488.28    0.00   17.56    62  6000     0     0
india      WS.C.62.27 -------  488.32    1.21   28.37    62  6000     0     0
india      WS.C.62.28 -------  488.59    1.17   31.33    62  6000     0     0
india      WS.C.62.29 -------  488.49    6.29   25.01    62  6000     0     0
india      WS.C.62.30 -------  488.49    6.25   28.17    62  6000     0     0
india      WS.C.62.31 -------  500.72    2.98   26.02    62  6000     0     0
india      WS.C.62.32 -------  487.85    2.95   24.86    62  6000     0     0
india      WS.C.62.33 -------  490.25    0.68   21.43    62  6000     0     0
india      WS.C.62.34 -------  487.21    4.78   25.83    62  6000     0     0
india      WS.C.62.35 -------  463.98    1.06   22.38    62  6000     0     0
india      WS.C.62.36 -------  459.79    1.77   22.36    62  6000     0     0
india      WS.C.62.37 -------  462.51    1.02   12.71    62  6000     0     0
india      WS.C.62.38 -------  488.39    5.60   17.12    62  6000     0     0
india      WS.C.62.39 -------  480.59    3.97    8.06    62  6000     0     0
india      WS.C.62.40 -------  480.62    0.94   58.13    62  6000     0     0
india      WS.C.62.41 -------  478.18    3.81    3.81    62  6000     0     0
india      WS.C.62.42 -------  478.21    8.21   49.46    62  6000     0     0
india      WS.C.62.43 -------  466.31    3.77   41.28    62  6000     0     0
india      WS.C.62.44 -------  475.18    9.81   12.86    62  6000     0     0
india      WS.C.62.45 -------  449.52    5.07   34.06    62  6000     0     0
india      WS.C.62.46 -------  465.67    6.55    7.13    62  6000     0     0
india      WS.C.62.47 -------  463.37    1.15   40.09    62  6000     0     0
india      WS.C.62.48 -------  468.18    8.36   34.38    62  6000     0     0
india      WS.C.62.49 -------  458.99    0.00   34.36    62  6000     0     0
india      WS.C.62.50 -------  463.93   10.01   29.28    62  6000     0     0
india      WS.C.62.51 -------  442.28    0.00   29.26    62  6000     0     0
india      WS.C.62.52 -------  459.21    5.21   24.02    62  6000     0     0
india      WS.C.62.53 -------  450.86    0.00   24.01    62  6000     0     0
india      WS.C.62     540.64 ------- ------- -------    62  6000     0     0
india      WS.C.62.54 -------  454.46    7.20   18.68    62  6000     0     0
india      WS.C.62.55 -------  426.82    7.19   18.66    62  6000     0     0
india      WS.C.62.56 -------  446.99   13.32   20.43    62  6000     0     0
india      WS.C.62.57 -------  434.85    4.14   13.30    62  6000     0     0
india      WS.C.62.58 -------  425.58    3.16   14.13    62  6000     0     0
india      WS.C.62.59 -------  430.91    6.47   13.57    62  6000     0     0
india      WS.C.62.60 -------  440.29    7.79   10.13    62  6000     0     0
india      WS.C.62.61 -------  426.54    7.78    8.31    62  6000     0     0
india      WS.C.62.62 -------  434.73    6.55   13.16    62  6000     0     0
india      WS.C.63.01 -------  467.32    1.42   21.60    63  6000     0     0
india      WS.C.63.02 -------  453.62    1.13    8.08    63  6000     0     0
india      WS.C.63.03 -------  491.06    3.63   23.10    63  6000     0     0
india      WS.C.63.04 -------  483.84    1.38    9.05    63  6000     0     0
india      WS.C.63.05 -------  486.50    0.00   10.20    63  6000     0     0
india      WS.C.63.06 -------  470.25    1.66   22.60    63  6000     0     0
india      WS.C.63.07 -------  474.24    0.00    8.18    63  6000     0     0
india      WS.C.63.08 -------  475.07    0.85    8.16    63  6000     0     0
india      WS.C.63.09 -------  473.45    0.00   20.89    63  6000     0     0
india      WS.C.63.10 -------  484.90    0.24   20.87    63  6000     0     0
india      WS.C.63.11 -------  483.90    1.82   19.79    63  6000     0     0
india      WS.C.63.12 -------  488.87    1.80   16.20    63  6000     0     0
india      WS.C.63.13 -------  479.79    2.07   18.47    63  6000     0     0
india      WS.C.63.14 -------  476.57    2.12   18.46    63  6000     0     0
india      WS.C.63.15 -------  491.13    2.41   17.01    63  6000     0     0
india      WS.C.63.16 -------  495.81    3.36   25.23    63  6000     0     0
india      WS.C.63.17 -------  474.28    0.00   27.36    63  6000     0     0
india      WS.C.63.18 -------  503.35    2.21   24.12    63  6000     0     0
india      WS.C.63.19 -------  489.24    1.75   24.83    63  6000     0     0
india      WS.C.63.20 -------  484.02    3.63   21.75    63  6000     0     0
india      WS.C.63.21 -------  507.41    0.00   23.97    63  6000     0     0
india      WS.C.63.22 -------  477.15    2.51   19.35    63  6000     0     0
india      WS.C.63.23 -------  497.61    1.36    9.39    63  6000     0     0
india      WS.C.63.24 -------  497.49    0.00    4.24    63  6000     0     0
india      WS.C.63.25 -------  497.92    6.17   19.10    63  6000     0     0
india      WS.C.63.26 -------  498.77    2.83    8.23    63  6000     0     0
india      WS.C.63.27 -------  499.01    1.36   16.31    63  6000     0     0
india      WS.C.63.28 -------  502.09    1.11   29.99    63  6000     0     0
india      WS.C.63.29 -------  487.86    1.12   29.97    63  6000     0     0
india      WS.C.63.30 -------  487.34    4.96   23.20    63  6000     0     0
india      WS.C.63.31 -------  499.31    4.95   26.86    63  6000     0     0
india      WS.C.63.32 -------  502.72    1.27   23.19    63  6000     0     0
india      WS.C.63.33 -------  495.77    1.24   23.16    63  6000     0     0
india      WS.C.63.34 -------  486.23    9.47   23.88    63  6000     0     0
india      WS.C.63.35 -------  483.35    3.07   19.44    63  6000     0     0
india      WS.C.63.36 -------  467.85    0.00   18.55    63  6000     0     0
india      WS.C.63.37 -------  480.58    7.01   18.53    63  6000     0     0
india      WS.C.63.38 -------  487.13    2.48   14.80    63  6000     0     0
india      WS.C.63.39 -------  487.01    0.00   51.60    63  6000     0     0
india      WS.C.63.40 -------  484.21   12.13   10.95    63  6000     0     0
india      WS.C.63.41 -------  484.41    0.00    6.50    63  6000     0     0
india      WS.C.63.42 -------  480.65    6.14   22.75    63  6000     0     0
india      WS.C.63.43 -------  479.55    1.52   19.73    63  6000     0     0
india      WS.C.63.44 -------  391.08    6.10   12.80    63  6000     0     0
india      WS.C.63.45 -------  454.60    6.08   36.91    63  6000     0     0
india      WS.C.63.46 -------  468.06    1.35    9.08    63  6000     0     0
india      WS.C.63.47 -------  466.05    1.49   30.04    63  6000     0     0
india      WS.C.63.48 -------  459.10    0.00    3.08    63  6000     0     0
india      WS.C.63.49 -------  468.18    1.37   30.40    63  6000     0     0
india      WS.C.63.50 -------  462.43    0.00   30.33    63  6000     0     0
india      WS.C.63.51 -------  462.69    0.00   25.08    63  6000     0     0
india      WS.C.63.52 -------  456.75    8.20   25.02    63  6000     0     0
india      WS.C.63.53 -------  457.13    0.00   19.58    63  6000     0     0
india      WS.C.63     540.41 ------- ------- -------    63  6000     0     0
india      WS.C.63.54 -------  448.06   14.13   19.57    63  6000     0     0
india      WS.C.63.55 -------  440.89    8.07   15.36    63  6000     0     0
india      WS.C.63.56 -------  444.52    0.00   15.01    63  6000     0     0
india      WS.C.63.57 -------  429.74    4.93    8.67    63  6000     0     0
india      WS.C.63.58 -------  442.09    2.29   18.06    63  6000     0     0
india      WS.C.63.59 -------  442.27    8.58   11.64    63  6000     0     0
india      WS.C.63.60 -------  435.75    2.13    9.23    63  6000     0     0
india      WS.C.63.61 -------  435.97    5.28    9.43    63  6000     0     0
india      WS.C.63.62 -------  433.49    7.47    3.50    63  6000     0     0
india      WS.C.63.63 -------  421.21    1.15    3.48    63  6000     0     0
india      WS.C.64.01 -------  460.49    0.35   25.24    64  6000     0     0
india      WS.C.64.02 -------  482.56    8.83    7.46    64  6000     0     0
india      WS.C.64.03 -------  477.93    1.37   19.87    64  6000     0     0
india      WS.C.64.04 -------  481.88    1.88   19.85    64  6000     0     0
india      WS.C.64.05 -------  480.59    0.70   13.85    64  6000     0     0
india      WS.C.64.06 -------  484.90    0.48   18.45    64  6000     0     0
india      WS.C.64.07 -------  484.97    0.76   16.93    64  6000     0     0
india      WS.C.64.08 -------  483.55    2.93   18.13    64  6000     0     0
india      WS.C.64.09 -------  488.20    0.31   14.96    64  6000     0     0
india      WS.C.64.10 -------  484.38    1.31   14.94    64  6000     0     0
india      WS.C.64.11 -------  485.08    0.25   12.75    64  6000     0     0
india      WS.C.64.12 -------  486.33    0.23   12.73    64  6000     0     0
india      WS.C.64.13 -------  489.92    0.00    8.25    64  6000     0     0
india      WS.C.64.14 -------  487.86    0.00   10.92    64  6000     0     0
india      WS.C.64.15 -------  490.87    2.87    8.40    64  6000     0     0
india      WS.C.64.16 -------  488.44    0.33    8.01    64  6000     0     0
india      WS.C.64.17 -------  488.48    0.00    5.28    64  6000     0     0
india      WS.C.64.18 -------  488.38    0.00   17.92    64  6000     0     0
india      WS.C.64.19 -------  491.35   12.85   17.91    64  6000     0     0
india      WS.C.64.20 -------  482.18    1.43   14.96    64  6000     0     0
india      WS.C.64.21 -------  489.41    9.75   18.18    64  6000     0     0
india      WS.C.64.22 -------  488.02    6.56   11.99    64  6000     0     0
india      WS.C.64.23 -------  488.40    6.78   25.55    64  6000     0     0
india      WS.C.64.24 -------  470.26    3.71   25.53    64  6000     0     0
india      WS.C.64.25 -------  490.03    8.88   22.31    64  6000     0     0
india      WS.C.64.26 -------  469.56    5.67   22.30    64  6000     0     0
