sierra       M5.05.01 -------  107.46   21.88    1.14     5  4000   625  1000
sierra       M5.05.02 -------  112.22   20.57    0.03     5  4000   625  1000
sierra       M5.05.03 -------  112.49   24.58    2.38     5  4000   625  1000
sierra       M5.05.04 -------  120.49   33.01    1.91     5  4000   625  1000
sierra       M5.05.05 -------  112.02   21.56    5.25     5  4000   625  1000
sierra       M5.06     121.91 ------- ------- -------     6  4000   625  1000
sierra       M5.06.01 -------  115.16   23.06    1.98     6  4000   625  1000
sierra       M5.06.02 -------  119.15   19.11    2.85     6  4000   625  1000
sierra       M5.06.03 -------  119.21   29.89    0.99     6  4000   625  1000
sierra       M5.06.04 -------  118.03   31.70    3.52     6  4000   625  1000
sierra       M5.06.05 -------  119.48   31.15    2.13     6  4000   625  1000
sierra       M5.06.06 -------  110.71    2.11    0.80     6  4000   625  1000
sierra       M5.07     122.75 ------- ------- -------     7  4000   625  1000
sierra       M5.07.01 -------  110.71   33.17    1.29     7  4000   625  1000
sierra       M5.07.02 -------  111.59   32.25    0.66     7  4000   625  1000
sierra       M5.07.03 -------  103.66   31.74    0.08     7  4000   625  1000
sierra       M5.07.04 -------  118.05   32.08    7.95     7  4000   625  1000
sierra       M5.07.05 -------  118.86    0.55    5.55     7  4000   625  1000
sierra       M5.07.06 -------  100.06    1.97    0.11     7  4000   625  1000
sierra       M5.07.07 -------  117.12    0.00    4.18     7  4000   625  1000
sierra       M5.08     122.21 ------- ------- -------     8  4000   625  1000
sierra       M5.08.01 -------  121.96   23.02    0.37     8  4000   625  1000
sierra       M5.08.02 -------  120.04   30.97    1.96     8  4000   625  1000
sierra       M5.08.03 -------  118.26   29.72    1.20     8  4000   625  1000
sierra       M5.08.04 -------  114.68   30.38    2.71     8  4000   625  1000
sierra       M5.08.05 -------  101.07   29.93    1.88     8  4000   625  1000
sierra       M5.08.06 -------  111.39    1.85    0.79     8  4000   625  1000
sierra       M5.08.07 -------  114.77    0.76    0.77     8  4000   625  1000
sierra       M5.08.08 -------  118.37    1.23    4.13     8  4000   625  1000
sierra       M5.09     122.22 ------- ------- -------     9  4000   625  1000
sierra       M5.09.01 -------  112.13   24.76    2.91     9  4000   625  1000
sierra       M5.09.02 -------  111.63   31.94    2.01     9  4000   625  1000
sierra       M5.09.03 -------  107.29   24.50    2.85     9  4000   625  1000
sierra       M5.09.04 -------  121.96   31.90    1.95     9  4000   625  1000
sierra       M5.09.05 -------  119.06   28.32    1.83     9  4000   625  1000
sierra       M5.09.06 -------  112.02   31.42    1.66     9  4000   625  1000
sierra       M5.09.07 -------  118.51   29.44    1.34     9  4000   625  1000
sierra       M5.09.08 -------  111.07   30.32    2.24     9  4000   625  1000
sierra       M5.09.09 -------  111.51   32.46    1.67     9  4000   625  1000
sierra       M5.10     122.33 ------- ------- -------    10  4000   625  1000
sierra       M5.10.01 -------  118.63   30.10    2.39    10  4000   625  1000
sierra       M5.10.02 -------  104.48   30.56    2.90    10  4000   625  1000
sierra       M5.10.03 -------  122.14   33.65    2.83    10  4000   625  1000
sierra       M5.10.04 -------  104.48   29.21    1.86    10  4000   625  1000
sierra       M5.10.05 -------  120.81   31.76    1.77    10  4000   625  1000
sierra       M5.10.06 -------  117.62   33.81    0.58    10  4000   625  1000
sierra       M5.10.07 -------  118.30   28.42    2.06    10  4000   625  1000
sierra       M5.10.08 -------  111.87   30.27    3.92    10  4000   625  1000
sierra       M5.10.09 -------  110.85   32.15    0.79    10  4000   625  1000
sierra       M5.10.10 -------  118.48    3.54    1.81    10  4000   625  1000
sierra       M5.11     122.88 ------- ------- -------    11  4000   625  1000
sierra       M5.11.01 -------  120.01   30.37    2.88    11  4000   625  1000
sierra       M5.11.02 -------  114.84   31.23    1.28    11  4000   625  1000
sierra       M5.11.03 -------  116.42   31.58    3.36    11  4000   625  1000
sierra       M5.11.04 -------  117.86   31.35    1.93    11  4000   625  1000
sierra       M5.11.05 -------  116.39    2.21    0.93    11  4000   625  1000
sierra       M5.11.06 -------  114.75    1.32    5.52    11  4000   625  1000
sierra       M5.11.07 -------  116.19    2.09    0.05    11  4000   625  1000
sierra       M5.11.08 -------  113.51    0.00    0.90    11  4000   625  1000
sierra       M5.11.09 -------  117.71    0.83    3.26    11  4000   625  1000
sierra       M5.11.10 -------  116.93    0.00    3.22    11  4000   625  1000
sierra       M5.11.11 -------  115.98    0.79    2.07    11  4000   625  1000
sierra       M5.12     123.28 ------- ------- -------    12  4000   625  1000
sierra       M5.12.01 -------  121.96   31.45    1.78    12  4000   625  1000
sierra       M5.12.02 -------  120.29   27.05    1.38    12  4000   625  1000
sierra       M5.12.03 -------  118.53   28.20    0.42    12  4000   625  1000
sierra       M5.12.04 -------  122.13   31.12    1.57    12  4000   625  1000
sierra       M5.12.05 -------  120.67   33.42    3.13    12  4000   625  1000
sierra       M5.12.06 -------  118.97    0.00    1.05    12  4000   625  1000
sierra       M5.12.07 -------  116.09   26.61    4.22    12  4000   625  1000
sierra       M5.12.08 -------  116.83    0.20    0.28    12  4000   625  1000
sierra       M5.12.09 -------  114.62    0.16    4.47    12  4000   625  1000
sierra       M5.12.10 -------  115.26    0.00    4.69    12  4000   625  1000
sierra       M5.12.11 -------  117.35    0.62    1.41    12  4000   625  1000
sierra       M5.12.12 -------  113.77    0.60    3.38    12  4000   625  1000
sierra       M5.13     395.40 ------- ------- -------    13  4000   625  1000
sierra       M5.13.01 -------   97.32   27.84   20.64    13  4000   625  1000
sierra       M5.13.02 -------   96.88   28.03   28.65    13  4000   625  1000
sierra       M5.13.03 -------   97.57   31.40   28.64    13  4000   625  1000
sierra       M5.13.04 -------   93.82   34.72  394.94    13  4000   625  1000
sierra       M5.13.05 -------   94.52   30.61   27.89    13  4000   625  1000
sierra       M5.13.06 -------   99.52   26.66  365.27    13  4000   625  1000
sierra       M5.13.07 -------   98.38   28.34   27.77    13  4000   625  1000
sierra       M5.13.08 -------   98.27   19.37   17.69    13  4000   625  1000
sierra       M5.13.09 -------   98.29   27.71   25.52    13  4000   625  1000
sierra       M5.13.10 -------   95.51   32.53   25.52    13  4000   625  1000
sierra       M5.13.11 -------   90.52   28.42   26.59    13  4000   625  1000
sierra       M5.13.12 -------   89.71   28.44   25.12    13  4000   625  1000
sierra       M5.13.13 -------   94.50   32.85   26.42    13  4000   625  1000
sierra       M5.14     159.11 ------- ------- -------    14  4000   625  1000
sierra       M5.14.12 -------  147.29    0.00    2.25    14  4000   625  1000
sierra       M5.14.13 -------  149.26    0.91    2.36    14  4000   625  1000
sierra       M5.14.14 -------  130.37    0.00    1.00    14  4000   625  1000
sierra       M5.15     146.28 ------- ------- -------    15  4000   625  1000
sierra       M5.15.01 -------  138.70   29.50    0.24    15  4000   625  1000
sierra       M5.15.02 -------  145.11   29.37    2.57    15  4000   625  1000
sierra       M5.15.03 -------  133.37   30.71    0.97    15  4000   625  1000
sierra       M5.15.04 -------  144.44   34.08    0.51    15  4000   625  1000
sierra       M5.15.05 -------  127.12   31.73    2.35    15  4000   625  1000
sierra       M5.15.06 -------  136.23    0.42    1.30    15  4000   625  1000
sierra       M5.15.07 -------  136.79   31.93    1.49    15  4000   625  1000
sierra       M5.15.08 -------  126.36    2.05    1.04    15  4000   625  1000
sierra       M5.15.09 -------  138.70    1.06    1.14    15  4000   625  1000
sierra       M5.15.10 -------  140.54    0.00    1.22    15  4000   625  1000
sierra       M5.15.11 -------  139.41    0.00    7.10    15  4000   625  1000
sierra       M5.15.12 -------  141.00    0.00    7.06    15  4000   625  1000
sierra       M5.15.13 -------  134.82    3.38    5.59    15  4000   625  1000
sierra       M5.15.14 -------  139.74    3.26    4.06    15  4000   625  1000
sierra       M5.15.15 -------  127.06    1.74    4.05    15  4000   625  1000
sierra       M6.01      87.93 ------- ------- -------     1  4000   750  1000
sierra       M6.01.01 -------   87.89   24.25   13.93     1  4000   750  1000
sierra       M6.02     395.32 ------- ------- -------     2  4000   750  1000
sierra       M6.02.01 -------   91.54   27.08  209.59     2  4000   750  1000
sierra       M6.02.02 -------   93.15   25.34  395.21     2  4000   750  1000
sierra       M6.03      99.84 ------- ------- -------     3  4000   750  1000
sierra       M6.03.01 -------   99.67   30.22   18.85     3  4000   750  1000
sierra       M6.03.02 -------   87.54   34.80   21.16     3  4000   750  1000
sierra       M6.03.03 -------   90.45   32.40   16.74     3  4000   750  1000
sierra       M6.04     168.65 ------- ------- -------     4  4000   750  1000
sierra       M6.04.01 -------   94.51   30.22  168.46     4  4000   750  1000
sierra       M6.04.02 -------   91.10   28.36   83.74     4  4000   750  1000
sierra       M6.04.03 -------   92.58   29.53   82.71     4  4000   750  1000
sierra       M6.04.04 -------   92.36   28.54   81.88     4  4000   750  1000
sierra       M6.05     126.59 ------- ------- -------     5  4000   750  1000
sierra       M6.05.01 -------   92.15   21.33  116.96     5  4000   750  1000
sierra       M6.05.02 -------   91.46   21.84  117.93     5  4000   750  1000
sierra       M6.05.03 -------   93.16   22.92  126.33     5  4000   750  1000
sierra       M6.05.04 -------   80.70   30.81   67.97     5  4000   750  1000
sierra       M6.05.05 -------   92.45   29.59  123.90     5  4000   750  1000
sierra       M6.06     174.19 ------- ------- -------     6  4000   750  1000
sierra       M6.06.01 -------   86.44   20.14   69.16     6  4000   750  1000
sierra       M6.06.02 -------   89.74   30.61   89.94     6  4000   750  1000
sierra       M6.06.03 -------   94.12   28.17  173.96     6  4000   750  1000
sierra       M6.06.04 -------   94.10   30.36   68.73     6  4000   750  1000
sierra       M6.06.05 -------   94.28   29.02   68.56     6  4000   750  1000
sierra       M6.06.06 -------   87.94   28.56   89.75     6  4000   750  1000
sierra       M6.07     158.19 ------- ------- -------     7  4000   750  1000
sierra       M6.07.01 -------   82.71   30.71  152.39     7  4000   750  1000
sierra       M6.07.02 -------   87.39   27.29  114.35     7  4000   750  1000
sierra       M6.07.03 -------   87.47   27.62  113.91     7  4000   750  1000
sierra       M6.07.04 -------   90.94   28.60  150.76     7  4000   750  1000
sierra       M6.07.05 -------   87.17   26.95  154.88     7  4000   750  1000
sierra       M6.07.06 -------   91.17   26.96  154.85     7  4000   750  1000
sierra       M6.07.07 -------   89.88    0.00  112.03     7  4000   750  1000
sierra       M6.08     168.68 ------- ------- -------     8  4000   750  1000
sierra       M6.08.01 -------   92.05   29.57  116.14     8  4000   750  1000
sierra       M6.08.02 -------   89.01   31.47  168.52     8  4000   750  1000
sierra       M6.08.03 -------   90.20   29.09  115.48     8  4000   750  1000
sierra       M6.08.04 -------   94.22   32.24  116.00     8  4000   750  1000
sierra       M6.08.05 -------   93.33   29.99   68.23     8  4000   750  1000
sierra       M6.08.06 -------   88.91   29.40  115.68     8  4000   750  1000
sierra       M6.08.07 -------   87.86   26.87  115.47     8  4000   750  1000
sierra       M6.08.08 -------   92.45   28.61  113.93     8  4000   750  1000
sierra       M6.09     226.07 ------- ------- -------     9  4000   750  1000
sierra       M6.09.01 -------   93.79   26.60  116.90     9  4000   750  1000
sierra       M6.09.02 -------   90.10    0.00  114.08     9  4000   750  1000
sierra       M6.09.03 -------   86.60   28.99   65.83     9  4000   750  1000
sierra       M6.09.04 -------   90.29    1.05  113.41     9  4000   750  1000
sierra       M6.09.05 -------   84.93    0.72  112.26     9  4000   750  1000
sierra       M6.09.06 -------   89.63    0.00  112.91     9  4000   750  1000
sierra       M6.09.07 -------   89.61    2.59  111.87     9  4000   750  1000
sierra       M6.09.08 -------   89.72    0.69  220.00     9  4000   750  1000
sierra       M6.09.09 -------   88.92    0.67  219.32     9  4000   750  1000
sierra       M6.10     117.43 ------- ------- -------    10  4000   750  1000
sierra       M6.10.01 -------   90.22   28.92  117.33    10  4000   750  1000
sierra       M6.10.02 -------   94.05   29.45   68.07    10  4000   750  1000
sierra       M6.10.03 -------   89.89   29.18  116.77    10  4000   750  1000
sierra       M6.10.04 -------   90.94   29.82  116.19    10  4000   750  1000
sierra       M6.10.05 -------   93.19    3.19  114.99    10  4000   750  1000
sierra       M6.10.06 -------   88.00   26.50  115.05    10  4000   750  1000
sierra       M6.10.07 -------   86.79    0.00  113.88    10  4000   750  1000
sierra       M6.10.08 -------   91.01    0.00  113.59    10  4000   750  1000
sierra       M6.10.09 -------   89.74    0.00  111.49    10  4000   750  1000
sierra       M6.10.10 -------   88.59    0.36  111.20    10  4000   750  1000
sierra       M6.11     146.50 ------- ------- -------    11  4000   750  1000
sierra       M6.11.01 -------  127.07   37.07    0.05    11  4000   750  1000
sierra       M6.11.02 -------  142.19   38.36    2.89    11  4000   750  1000
sierra       M6.11.03 -------  143.62   40.41    1.42    11  4000   750  1000
sierra       M6.11.04 -------  140.54   39.26    1.45    11  4000   750  1000
sierra       M6.11.05 -------  126.23    1.25    1.22    11  4000   750  1000
sierra       M6.11.06 -------  143.56    0.42    0.46    11  4000   750  1000
sierra       M6.11.07 -------  136.11    0.00    1.50    11  4000   750  1000
sierra       M6.11.08 -------  142.62    0.37    1.59    11  4000   750  1000
sierra       M6.11.09 -------  140.32    0.00    8.60    11  4000   750  1000
