boskop-mod;WS.S.26.15;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.16;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.17;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.18;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.19;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.20;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.21;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.22;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.23;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.24;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.25;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26.26;-------;0,0;0,0;208,0;26;0;0;1000;
boskop-mod;WS.S.26;208,0;-------;-------;-------;26;0;0;1000;
boskop-mod;WS.S.27.01;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.02;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.03;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.04;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.05;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.06;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.07;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.08;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.09;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.10;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.11;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.12;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.13;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.14;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.15;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.16;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.17;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.18;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.19;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.20;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.21;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.22;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.23;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.24;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.25;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.26;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27.27;-------;0,0;0,0;216,1;27;0;0;1000;
boskop-mod;WS.S.27;216,1;-------;-------;-------;27;0;0;1000;
boskop-mod;WS.S.28.01;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.02;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.03;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.04;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.05;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.06;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.07;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.08;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.09;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.10;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.11;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.12;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.13;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.14;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.15;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.16;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.17;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.18;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.19;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.20;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.21;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.22;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.23;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.24;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.25;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.26;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.27;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28.28;-------;0,0;0,0;224,1;28;0;0;1000;
boskop-mod;WS.S.28;224,1;-------;-------;-------;28;0;0;1000;
boskop-mod;WS.S.29.01;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.02;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.03;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.04;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.05;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.06;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.07;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.08;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.09;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.10;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.11;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.12;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.13;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.14;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.15;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.16;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.17;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.18;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.19;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.20;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.21;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.22;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.23;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.24;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.25;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.26;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.27;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.28;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29.29;-------;0,0;0,0;232,1;29;0;0;1000;
boskop-mod;WS.S.29;232,1;-------;-------;-------;29;0;0;1000;
boskop-mod;WS.S.30.01;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.02;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.03;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.04;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.05;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.06;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.07;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.08;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.09;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.10;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.11;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.12;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.13;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.14;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.15;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.16;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.17;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.18;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.19;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.20;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.21;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.22;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.23;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.24;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.25;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.26;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.27;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.28;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.29;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30.30;-------;0,0;0,0;240,0;30;0;0;1000;
boskop-mod;WS.S.30;240,0;-------;-------;-------;30;0;0;1000;
boskop-mod;WS.S.31.01;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.02;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.03;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.04;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.05;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.06;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.07;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.08;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.09;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.10;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.11;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.12;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.13;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.14;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.15;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.16;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.17;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.18;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.19;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.20;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.21;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.22;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.23;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.24;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.25;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.26;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.27;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.28;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.29;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.30;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31.31;-------;0,0;0,0;248,1;31;0;0;1000;
boskop-mod;WS.S.31;248,1;-------;-------;-------;31;0;0;1000;
boskop-mod;WS.S.32.01;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.02;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.03;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.04;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.05;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.06;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.07;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.08;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.09;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.10;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.11;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.12;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.13;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.14;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.15;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.16;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.17;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.18;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.19;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.20;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.21;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.22;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.23;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.24;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.25;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.26;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.27;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.28;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.29;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.30;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.31;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32.32;-------;0,0;0,0;256,0;32;0;0;1000;
boskop-mod;WS.S.32;256,0;-------;-------;-------;32;0;0;1000;
boskop-mod;WS.S.33.01;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.02;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.03;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.04;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.05;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.06;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.07;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.08;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.09;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.10;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.11;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.12;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.13;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.14;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.15;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.16;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.17;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.18;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.19;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.20;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.21;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.22;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.23;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.24;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.25;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.26;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.27;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.28;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.29;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.30;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.31;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.32;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33.33;-------;0,0;0,0;264,1;33;0;0;1000;
boskop-mod;WS.S.33;264,1;-------;-------;-------;33;0;0;1000;
boskop-mod;WS.S.34.01;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.02;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.03;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.04;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.05;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.06;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.07;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.08;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.09;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.10;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.11;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.12;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.13;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.14;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.15;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.16;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.17;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.18;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.19;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.20;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.21;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.22;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.23;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.24;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.25;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.26;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.27;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.28;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.29;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.30;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.31;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.32;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.33;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34.34;-------;0,0;0,0;272,0;34;0;0;1000;
boskop-mod;WS.S.34;272,0;-------;-------;-------;34;0;0;1000;
boskop-mod;WS.S.35.01;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.02;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.03;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.04;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.05;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.06;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.07;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.08;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.09;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.10;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.11;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.12;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.13;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.14;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.15;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.16;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.17;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.18;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.19;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.20;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.21;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.22;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.23;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.24;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.25;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.26;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.27;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.28;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.29;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.30;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.31;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.32;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.33;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.34;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35.35;-------;0,0;0,0;280,1;35;0;0;1000;
boskop-mod;WS.S.35;280,1;-------;-------;-------;35;0;0;1000;
boskop-mod;WS.S.36.01;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.02;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.03;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.04;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.05;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.06;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.07;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.08;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.09;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.10;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.11;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.12;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.13;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.14;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.15;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.16;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.17;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.18;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.19;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.20;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.21;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.22;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.23;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.24;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.25;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.26;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.27;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.28;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.29;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.30;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.31;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.32;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.33;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.34;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.35;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36.36;-------;0,0;0,0;288,0;36;0;0;1000;
boskop-mod;WS.S.36;288,0;-------;-------;-------;36;0;0;1000;
boskop-mod;WS.S.37.01;-------;0,0;0,0;296,1;37;0;0;1000;
boskop-mod;WS.S.37.02;-------;0,0;0,0;296,1;37;0;0;1000;
boskop-mod;WS.S.37.03;-------;0,0;0,0;296,1;37;0;0;1000;
boskop-mod;WS.S.37.04;-------;0,0;0,0;296,1;37;0;0;1000;
