boskop     WS.S.39.16 -------    0.01    0.00  204.14    39     0     0  1000
boskop     WS.S.39.17 -------    0.01    0.01  231.51    39     0     0  1000
boskop     WS.S.39.18 -------    0.01    0.00  218.58    39     0     0  1000
boskop     WS.S.39.19 -------    0.01    0.01  242.64    39     0     0  1000
boskop     WS.S.39.20 -------    0.01    0.00  218.55    39     0     0  1000
boskop     WS.S.39.21 -------    0.01    0.00  179.63    39     0     0  1000
boskop     WS.S.39.22 -------    0.01    0.00  218.55    39     0     0  1000
boskop     WS.S.39.23 -------    0.01    0.00  251.00    39     0     0  1000
boskop     WS.S.39.24 -------    0.01    0.00  251.12    39     0     0  1000
boskop     WS.S.39.25 -------    0.01    0.01  218.53    39     0     0  1000
boskop     WS.S.39.26 -------    0.01    0.00  231.46    39     0     0  1000
boskop     WS.S.39.27 -------    0.02    0.01  201.16    39     0     0  1000
boskop     WS.S.39.28 -------    0.01    0.01  197.80    39     0     0  1000
boskop     WS.S.39.29 -------    0.01    0.01  245.59    39     0     0  1000
boskop     WS.S.39.30 -------    0.01    0.00   88.55    39     0     0  1000
boskop     WS.S.39.31 -------    0.01    0.00  250.94    39     0     0  1000
boskop     WS.S.39.32 -------    0.01    0.01  133.77    39     0     0  1000
boskop     WS.S.39.33 -------    0.02    0.01  175.13    39     0     0  1000
boskop     WS.S.39.34 -------    0.01    0.01  242.52    39     0     0  1000
boskop     WS.S.39.35 -------    0.01    0.02  242.51    39     0     0  1000
boskop     WS.S.39.36 -------    0.01    0.01   88.51    39     0     0  1000
boskop     WS.S.39.37 -------    0.01    0.01  228.58    39     0     0  1000
boskop     WS.S.39.38 -------    0.01    0.01  151.43    39     0     0  1000
boskop     WS.S.39.39 -------    0.01    0.00  151.42    39     0     0  1000
boskop     WS.S.40.01 -------    0.01    0.00  253.04    40     0     0  1000
boskop     WS.S.40.02 -------    0.01    0.00  253.01    40     0     0  1000
boskop     WS.S.40.03 -------    0.01    0.00  253.02    40     0     0  1000
boskop     WS.S.40.04 -------    0.01    0.00  253.02    40     0     0  1000
boskop     WS.S.40.05 -------    0.01    0.00  253.02    40     0     0  1000
boskop     WS.S.40.06 -------    0.01    0.00  253.01    40     0     0  1000
boskop     WS.S.40.07 -------    0.01    0.00  253.00    40     0     0  1000
boskop     WS.S.40.08 -------    0.01    0.00  253.00    40     0     0  1000
boskop     WS.S.40.09 -------    0.01    0.00  252.99    40     0     0  1000
boskop     WS.S.40.10 -------    0.01    0.00  252.99    40     0     0  1000
boskop     WS.S.40.11 -------    0.01    0.00  252.98    40     0     0  1000
boskop     WS.S.40.12 -------    0.01    0.00  252.97    40     0     0  1000
boskop     WS.S.40.13 -------    0.01    0.00  252.97    40     0     0  1000
boskop     WS.S.40.14 -------    0.01    0.00  252.96    40     0     0  1000
boskop     WS.S.40.15 -------    0.01    0.00  252.95    40     0     0  1000
boskop     WS.S.40.16 -------    0.01    0.00  252.95    40     0     0  1000
boskop     WS.S.40.17 -------    0.01    0.00  252.94    40     0     0  1000
boskop     WS.S.40.18 -------    0.01    0.01  252.94    40     0     0  1000
boskop     WS.S.40.19 -------    0.01    0.00  252.93    40     0     0  1000
boskop     WS.S.40.20 -------    0.01    0.00  252.92    40     0     0  1000
boskop     WS.S.40.21 -------    0.01    0.01  252.92    40     0     0  1000
boskop     WS.S.40.22 -------    0.01    0.00  252.91    40     0     0  1000
boskop     WS.S.40.23 -------    0.01    0.00  252.91    40     0     0  1000
boskop     WS.S.40.24 -------    0.01    0.01  272.78    40     0     0  1000
boskop     WS.S.40.25 -------    0.01    0.00  252.88    40     0     0  1000
boskop     WS.S.40.26 -------    0.01    0.00  252.88    40     0     0  1000
boskop     WS.S.40.27 -------    0.01    0.01  287.99    40     0     0  1000
boskop     WS.S.40.28 -------    0.01    0.01  287.98    40     0     0  1000
boskop     WS.S.40.29 -------    0.01    0.01  287.97    40     0     0  1000
boskop     WS.S.40.30 -------    0.01    0.01  287.96    40     0     0  1000
boskop     WS.S.40.31 -------    0.01    0.01  252.85    40     0     0  1000
boskop     WS.S.40.32 -------    0.01    0.01  287.94    40     0     0  1000
boskop     WS.S.40.33 -------    0.01    0.00  287.94    40     0     0  1000
boskop     WS.S.40.34 -------    0.01    0.01  298.44    40     0     0  1000
boskop     WS.S.40.35 -------    0.01    0.01  287.90    40     0     0  1000
boskop     WS.S.40.36 -------    0.01    0.01  298.42    40     0     0  1000
boskop     WS.S.40.37 -------    0.01    0.00  298.55    40     0     0  1000
boskop     WS.S.40.38 -------    0.01    0.01  298.40    40     0     0  1000
boskop     WS.S.40.39 -------    0.02    0.01  287.89    40     0     0  1000
boskop     WS.S.40.40 -------    0.01    0.00  287.87    40     0     0  1000
boskop     WS.S.41.01 -------    0.01    0.00  220.58    41     0     0  1000
boskop     WS.S.41.02 -------    0.01    0.00  250.00    41     0     0  1000
boskop     WS.S.41.03 -------    0.01    0.00  110.57    41     0     0  1000
boskop     WS.S.41.04 -------    0.01    0.00  249.99    41     0     0  1000
boskop     WS.S.41.05 -------    0.01    0.01  220.56    41     0     0  1000
boskop     WS.S.41.06 -------    0.01    0.00  174.00    41     0     0  1000
boskop     WS.S.41.07 -------    0.01    0.00  220.55    41     0     0  1000
boskop     WS.S.41.08 -------    0.01    0.00  224.50    41     0     0  1000
boskop     WS.S.41.09 -------    0.01    0.01  110.53    41     0     0  1000
boskop     WS.S.41.10 -------    0.01    0.02  249.95    41     0     0  1000
boskop     WS.S.41.11 -------    0.01    0.00  131.07    41     0     0  1000
boskop     WS.S.41.12 -------    0.01    0.01  249.94    41     0     0  1000
boskop     WS.S.41.13 -------    0.01    0.01  247.70    41     0     0  1000
boskop     WS.S.41.14 -------    0.01    0.01  110.50    41     0     0  1000
boskop     WS.S.41.15 -------    0.01    0.00  220.50    41     0     0  1000
boskop     WS.S.41.16 -------    0.01    0.00  196.51    41     0     0  1000
boskop     WS.S.41.17 -------    0.01    0.00  185.58    41     0     0  1000
boskop     WS.S.41.18 -------    0.01    0.01  206.39    41     0     0  1000
boskop     WS.S.41.19 -------    0.01    0.00  220.47    41     0     0  1000
boskop     WS.S.41.20 -------    0.01    0.00  249.88    41     0     0  1000
boskop     WS.S.41.21 -------    0.01    0.00  110.45    41     0     0  1000
boskop     WS.S.41.22 -------    0.01    0.01  220.45    41     0     0  1000
boskop     WS.S.41.23 -------    0.01    0.02  224.41    41     0     0  1000
boskop     WS.S.41.24 -------    0.02    0.01  218.63    41     0     0  1000
boskop     WS.S.41.25 -------    0.01    0.03  160.37    41     0     0  1000
boskop     WS.S.41.26 -------    0.01    0.02  110.40    41     0     0  1000
boskop     WS.S.41.27 -------    0.01    0.01  110.39    41     0     0  1000
boskop     WS.S.41.28 -------    0.01    0.01  141.47    41     0     0  1000
boskop     WS.S.41.29 -------    0.01    0.00  249.80    41     0     0  1000
boskop     WS.S.41.30 -------    0.01    0.01  220.37    41     0     0  1000
boskop     WS.S.41.31 -------    0.01    0.01  224.34    41     0     0  1000
boskop     WS.S.41.32 -------    0.01    0.01  241.83    41     0     0  1000
boskop     WS.S.41.33 -------    0.01    0.00  220.34    41     0     0  1000
boskop     WS.S.41.34 -------    0.01    0.01  249.76    41     0     0  1000
boskop     WS.S.41.35 -------    0.01    0.00  213.83    41     0     0  1000
boskop     WS.S.41.36 -------    0.01    0.00  249.74    41     0     0  1000
boskop     WS.S.41.37 -------    0.01    0.01  141.34    41     0     0  1000
boskop     WS.S.41.38 -------    0.01    0.01  249.72    41     0     0  1000
boskop     WS.S.41.39 -------    0.02    0.01  249.84    41     0     0  1000
boskop     WS.S.41.40 -------    0.01    0.01  249.70    41     0     0  1000
boskop     WS.S.41.41 -------    0.01    0.00  249.69    41     0     0  1000
boskop     WS.S.42.01 -------    0.01    0.00  163.35    42     0     0  1000
boskop     WS.S.42.02 -------    0.01    0.00  101.38    42     0     0  1000
boskop     WS.S.42.03 -------    0.01    0.01  173.11    42     0     0  1000
boskop     WS.S.42.04 -------    0.01    0.00   56.44    42     0     0  1000
boskop     WS.S.42.05 -------    0.01    0.00  167.41    42     0     0  1000
boskop     WS.S.42.06 -------    0.01    0.00  128.25    42     0     0  1000
boskop     WS.S.42.07 -------    0.01    0.00  187.90    42     0     0  1000
boskop     WS.S.42.08 -------    0.01    0.01  101.34    42     0     0  1000
boskop     WS.S.42.09 -------    0.01    0.00  128.07    42     0     0  1000
boskop     WS.S.42.10 -------    0.01    0.01  163.30    42     0     0  1000
boskop     WS.S.42.11 -------    0.01    0.00  107.32    42     0     0  1000
boskop     WS.S.42.12 -------    0.01    0.01  128.22    42     0     0  1000
boskop     WS.S.42.13 -------    0.01    0.00  176.35    42     0     0  1000
boskop     WS.S.42.14 -------    0.01    0.00  128.20    42     0     0  1000
boskop     WS.S.42.15 -------    0.01    0.01  128.20    42     0     0  1000
boskop     WS.S.42.16 -------    0.01    0.01  187.84    42     0     0  1000
boskop     WS.S.42.17 -------    0.01    0.00  187.83    42     0     0  1000
boskop     WS.S.42.18 -------    0.01    0.00  162.51    42     0     0  1000
boskop     WS.S.42.19 -------    0.01    0.01  187.82    42     0     0  1000
boskop     WS.S.42.20 -------    0.01    0.00  163.23    42     0     0  1000
boskop     WS.S.42.21 -------    0.01    0.00  187.81    42     0     0  1000
boskop     WS.S.42.22 -------    0.01    0.00  163.22    42     0     0  1000
boskop     WS.S.42.23 -------    0.01    0.00   79.38    42     0     0  1000
boskop     WS.S.42.24 -------    0.01    0.00  187.78    42     0     0  1000
boskop     WS.S.42.25 -------    0.01    0.00  115.83    42     0     0  1000
boskop     WS.S.42.26 -------    0.01    0.00  163.19    42     0     0  1000
boskop     WS.S.42.27 -------    0.01    0.00  163.18    42     0     0  1000
boskop     WS.S.42.28 -------    0.01    0.00  176.26    42     0     0  1000
boskop     WS.S.42.29 -------    0.01    0.01  187.89    42     0     0  1000
boskop     WS.S.42.30 -------    0.01    0.00   57.02    42     0     0  1000
boskop     WS.S.42.31 -------    0.01    0.00  163.15    42     0     0  1000
boskop     WS.S.42.32 -------    0.01    0.00  187.72    42     0     0  1000
boskop     WS.S.42.33 -------    0.01    0.01  163.13    42     0     0  1000
boskop     WS.S.42.34 -------    0.01    0.01  187.71    42     0     0  1000
boskop     WS.S.42.35 -------    0.01    0.00  187.70    42     0     0  1000
boskop     WS.S.42.36 -------    0.01    0.01  187.69    42     0     0  1000
boskop     WS.S.42.37 -------    0.02    0.02  187.68    42     0     0  1000
boskop     WS.S.42.38 -------    0.03    0.01  187.67    42     0     0  1000
boskop     WS.S.42.39 -------    0.01    0.00  163.07    42     0     0  1000
boskop     WS.S.42.40 -------    0.01    0.01   97.35    42     0     0  1000
boskop     WS.S.42.41 -------    0.01    0.01  187.64    42     0     0  1000
boskop     WS.S.42.42 -------    0.01    0.00  101.07    42     0     0  1000
boskop     WS.S.43.01 -------    0.01    0.00  191.96    43     0     0  1000
boskop     WS.S.43.02 -------    0.01    0.00  245.38    43     0     0  1000
boskop     WS.S.43.03 -------    0.01    0.00  124.94    43     0     0  1000
boskop     WS.S.43.04 -------    0.01    0.00  124.95    43     0     0  1000
boskop     WS.S.43.05 -------    0.01    0.00  106.33    43     0     0  1000
boskop     WS.S.43.06 -------    0.01    0.01  124.94    43     0     0  1000
boskop     WS.S.43.07 -------    0.01    0.00  197.32    43     0     0  1000
boskop     WS.S.43.08 -------    0.01    0.00  170.61    43     0     0  1000
boskop     WS.S.43.09 -------    0.01    0.00  197.31    43     0     0  1000
boskop     WS.S.43.10 -------    0.01    0.00  230.91    43     0     0  1000
boskop     WS.S.43.11 -------    0.01    0.00  245.33    43     0     0  1000
boskop     WS.S.43.12 -------    0.01    0.00   69.63    43     0     0  1000
boskop     WS.S.43.13 -------    0.01    0.00  245.32    43     0     0  1000
boskop     WS.S.43.14 -------    0.01    0.00  170.60    43     0     0  1000
boskop     WS.S.43.15 -------    0.01    0.00  166.92    43     0     0  1000
boskop     WS.S.43.16 -------    0.01    0.00  230.87    43     0     0  1000
boskop     WS.S.43.17 -------    0.01    0.00  230.86    43     0     0  1000
boskop     WS.S.43.18 -------    0.01    0.00   69.59    43     0     0  1000
boskop     WS.S.43.19 -------    0.01    0.00  139.67    43     0     0  1000
boskop     WS.S.43.20 -------    0.01    0.00  124.85    43     0     0  1000
boskop     WS.S.43.21 -------    0.01    0.01  245.25    43     0     0  1000
boskop     WS.S.43.22 -------    0.01    0.01  170.55    43     0     0  1000
boskop     WS.S.43.23 -------    0.01    0.01   69.56    43     0     0  1000
boskop     WS.S.43.24 -------    0.01    0.01  254.97    43     0     0  1000
boskop     WS.S.43.25 -------    0.01    0.01  124.81    43     0     0  1000
boskop     WS.S.43.26 -------    0.01    0.01  124.81    43     0     0  1000
boskop     WS.S.43.27 -------    0.01    0.00  124.80    43     0     0  1000
boskop     WS.S.43.28 -------    0.01    0.00  230.78    43     0     0  1000
boskop     WS.S.43.29 -------    0.01    0.01  230.77    43     0     0  1000
boskop     WS.S.43.30 -------    0.01    0.01  254.91    43     0     0  1000
boskop     WS.S.43.31 -------    0.01    0.00  197.26    43     0     0  1000
boskop     WS.S.43.32 -------    0.01    0.01   94.73    43     0     0  1000
boskop     WS.S.43.33 -------    0.01    0.01  230.73    43     0     0  1000
boskop     WS.S.43.34 -------    0.01    0.00  245.16    43     0     0  1000
boskop     WS.S.43.35 -------    0.01    0.00  150.14    43     0     0  1000
boskop     WS.S.43.36 -------    0.01    0.01  197.21    43     0     0  1000
boskop     WS.S.43.37 -------    0.01    0.01  139.54    43     0     0  1000
boskop     WS.S.43.38 -------    0.02    0.02  230.66    43     0     0  1000
boskop     WS.S.43.39 -------    0.02    0.01  137.10    43     0     0  1000
boskop     WS.S.43.40 -------    0.01    0.01  254.82    43     0     0  1000
boskop     WS.S.43.41 -------    0.01    0.00  254.94    43     0     0  1000
boskop     WS.S.43.42 -------    0.01    0.01  215.63    43     0     0  1000
boskop     WS.S.43.43 -------    0.01    0.00  150.07    43     0     0  1000
boskop     WS.S.44.01 -------    0.01    0.00  273.19    44     0     0  1000
boskop     WS.S.44.02 -------    0.01    0.00  136.87    44     0     0  1000
boskop     WS.S.44.03 -------    0.01    0.00  261.09    44     0     0  1000
boskop     WS.S.44.04 -------    0.01    0.00  273.19    44     0     0  1000
boskop     WS.S.44.05 -------    0.01    0.00  230.22    44     0     0  1000
boskop     WS.S.44.06 -------    0.01    0.00   73.65    44     0     0  1000
boskop     WS.S.44.07 -------    0.01    0.00  205.33    44     0     0  1000
boskop     WS.S.44.08 -------    0.01    0.00   73.64    44     0     0  1000
boskop     WS.S.44.09 -------    0.01    0.00  205.31    44     0     0  1000
boskop     WS.S.44.10 -------    0.01    0.00  240.02    44     0     0  1000
boskop     WS.S.44.11 -------    0.01    0.00  287.40    44     0     0  1000
boskop     WS.S.44.12 -------    0.01    0.00  159.72    44     0     0  1000
boskop     WS.S.44.13 -------    0.01    0.00  152.25    44     0     0  1000
boskop     WS.S.44.14 -------    0.01    0.00  248.25    44     0     0  1000
boskop     WS.S.44.15 -------    0.01    0.00  229.51    44     0     0  1000
boskop     WS.S.44.16 -------    0.01    0.00   91.93    44     0     0  1000
boskop     WS.S.44.17 -------    0.01    0.00  205.27    44     0     0  1000
boskop     WS.S.44.18 -------    0.01    0.00  251.22    44     0     0  1000
boskop     WS.S.44.19 -------    0.01    0.00  273.10    44     0     0  1000
boskop     WS.S.44.20 -------    0.01    0.01  230.13    44     0     0  1000
boskop     WS.S.44.21 -------    0.01    0.01  273.09    44     0     0  1000
boskop     WS.S.44.22 -------    0.01    0.01  105.75    44     0     0  1000
boskop     WS.S.44.23 -------    0.01    0.00   73.55    44     0     0  1000
boskop     WS.S.44.24 -------    0.01    0.00  223.04    44     0     0  1000
boskop     WS.S.44.25 -------    0.01    0.00  205.19    44     0     0  1000
boskop     WS.S.44.26 -------    0.01    0.00  195.67    44     0     0  1000
boskop     WS.S.44.27 -------    0.01    0.00  205.19    44     0     0  1000
boskop     WS.S.44.28 -------    0.01    0.00  184.15    44     0     0  1000
boskop     WS.S.44.29 -------    0.01    0.00  205.18    44     0     0  1000
boskop     WS.S.44.30 -------    0.01    0.01  205.17    44     0     0  1000
boskop     WS.S.44.31 -------    0.01    0.02   73.48    44     0     0  1000
boskop     WS.S.44.32 -------    0.01    0.01  287.36    44     0     0  1000
boskop     WS.S.44.33 -------    0.01    0.01  170.92    44     0     0  1000
boskop     WS.S.44.34 -------    0.01    0.00  287.36    44     0     0  1000
boskop     WS.S.44.35 -------    0.01    0.00   73.44    44     0     0  1000
boskop     WS.S.44.36 -------    0.01    0.01  287.34    44     0     0  1000
boskop     WS.S.44.37 -------    0.01    0.03  229.99    44     0     0  1000
boskop     WS.S.44.38 -------    0.02    0.02  202.05    44     0     0  1000
boskop     WS.S.44.39 -------    0.03    0.01  251.06    44     0     0  1000
boskop     WS.S.44.40 -------    0.03    0.01  272.91    44     0     0  1000
boskop     WS.S.44.41 -------    0.01    0.00  105.60    44     0     0  1000
boskop     WS.S.44.42 -------    0.01    0.00  287.40    44     0     0  1000
boskop     WS.S.44.43 -------    0.01    0.01  287.26    44     0     0  1000
boskop     WS.S.44.44 -------    0.01    0.00  251.00    44     0     0  1000
boskop     WS.S.45.01 -------    0.01    0.00  133.88    45     0     0  1000
boskop     WS.S.45.02 -------    0.01    0.00  238.15    45     0     0  1000
boskop     WS.S.45.03 -------    0.01    0.00  133.87    45     0     0  1000
boskop     WS.S.45.04 -------    0.01    0.00  253.93    45     0     0  1000
boskop     WS.S.45.05 -------    0.01    0.00  242.51    45     0     0  1000
boskop     WS.S.45.06 -------    0.01    0.00  204.55    45     0     0  1000
boskop     WS.S.45.07 -------    0.01    0.00  245.93    45     0     0  1000
boskop     WS.S.45.08 -------    0.01    0.00  238.12    45     0     0  1000
boskop     WS.S.45.09 -------    0.01    0.01  253.76    45     0     0  1000
boskop     WS.S.45.10 -------    0.01    0.00  204.53    45     0     0  1000
boskop     WS.S.45.11 -------    0.01    0.00  238.10    45     0     0  1000
boskop     WS.S.45.12 -------    0.01    0.01   32.29    45     0     0  1000
boskop     WS.S.45.13 -------    0.01    0.01  163.01    45     0     0  1000
boskop     WS.S.45.14 -------    0.01    0.00  235.97    45     0     0  1000
boskop     WS.S.45.15 -------    0.01    0.00  221.21    45     0     0  1000
boskop     WS.S.45.16 -------    0.01    0.01  201.37    45     0     0  1000
boskop     WS.S.45.17 -------    0.02    0.01  183.43    45     0     0  1000
boskop     WS.S.45.18 -------    0.01    0.01  238.06    45     0     0  1000
boskop     WS.S.45.19 -------    0.01    0.01  183.44    45     0     0  1000
boskop     WS.S.45.20 -------    0.01    0.00   55.64    45     0     0  1000
boskop     WS.S.45.21 -------    0.01    0.00  133.57    45     0     0  1000
boskop     WS.S.45.22 -------    0.01    0.00  183.42    45     0     0  1000
boskop     WS.S.45.23 -------    0.01    0.01  133.74    45     0     0  1000
boskop     WS.S.45.24 -------    0.01    0.00  204.41    45     0     0  1000
boskop     WS.S.45.25 -------    0.01    0.00  183.39    45     0     0  1000
boskop     WS.S.45.26 -------    0.01    0.01  204.41    45     0     0  1000
boskop     WS.S.45.27 -------    0.01    0.00  253.64    45     0     0  1000
boskop     WS.S.45.28 -------    0.01    0.01  100.06    45     0     0  1000
boskop     WS.S.45.29 -------    0.01    0.00  237.97    45     0     0  1000
boskop     WS.S.45.30 -------    0.01    0.00   63.76    45     0     0  1000
boskop     WS.S.45.31 -------    0.01    0.01   71.29    45     0     0  1000
boskop     WS.S.45.32 -------    0.01    0.00  221.16    45     0     0  1000
boskop     WS.S.45.33 -------    0.01    0.00  133.66    45     0     0  1000
boskop     WS.S.45.34 -------    0.01    0.01   93.74    45     0     0  1000
boskop     WS.S.45.35 -------    0.02    0.02  237.91    45     0     0  1000
boskop     WS.S.45.36 -------    0.01    0.01  120.15    45     0     0  1000
boskop     WS.S.45.37 -------    0.01    0.01  183.27    45     0     0  1000
boskop     WS.S.45.38 -------    0.02    0.02  183.26    45     0     0  1000
boskop     WS.S.45.39 -------    0.02    0.01  245.65    45     0     0  1000
boskop     WS.S.45.40 -------    0.01    0.01  237.85    45     0     0  1000
boskop     WS.S.45.41 -------    0.01    0.01   70.95    45     0     0  1000
boskop     WS.S.45.42 -------    0.01    0.02  221.04    45     0     0  1000
boskop     WS.S.45.43 -------    0.02    0.01  151.84    45     0     0  1000
boskop     WS.S.45.44 -------    0.01    0.01  169.15    45     0     0  1000
boskop     WS.S.45.45 -------    0.01    0.01   91.76    45     0     0  1000
boskop     WS.S.46.01 -------    0.01    0.00  259.67    46     0     0  1000
boskop     WS.S.46.02 -------    0.01    0.00  176.64    46     0     0  1000
boskop     WS.S.46.03 -------    0.01    0.00  171.20    46     0     0  1000
boskop     WS.S.46.04 -------    0.01    0.00  235.05    46     0     0  1000
boskop     WS.S.46.05 -------    0.01    0.00  261.27    46     0     0  1000
boskop     WS.S.46.06 -------    0.01    0.00  115.20    46     0     0  1000
boskop     WS.S.46.07 -------    0.01    0.01   84.24    46     0     0  1000
boskop     WS.S.46.08 -------    0.01    0.00  115.17    46     0     0  1000
boskop     WS.S.46.09 -------    0.01    0.00  131.15    46     0     0  1000
boskop     WS.S.46.10 -------    0.01    0.00  247.81    46     0     0  1000
boskop     WS.S.46.11 -------    0.01    0.00  235.00    46     0     0  1000
boskop     WS.S.46.12 -------    0.01    0.00  235.00    46     0     0  1000
boskop     WS.S.46.13 -------    0.01    0.00  234.99    46     0     0  1000
boskop     WS.S.46.14 -------    0.01    0.00  226.55    46     0     0  1000
boskop     WS.S.46.15 -------    0.01    0.01  107.79    46     0     0  1000
boskop     WS.S.46.16 -------    0.01    0.00  234.97    46     0     0  1000
boskop     WS.S.46.17 -------    0.01    0.00  234.97    46     0     0  1000
boskop     WS.S.46.18 -------    0.01    0.00  176.54    46     0     0  1000
boskop     WS.S.46.19 -------    0.01    0.01   41.71    46     0     0  1000
boskop     WS.S.46.20 -------    0.01    0.00  242.58    46     0     0  1000
boskop     WS.S.46.21 -------    0.01    0.00  261.01    46     0     0  1000
boskop     WS.S.46.22 -------    0.01    0.01  234.93    46     0     0  1000
boskop     WS.S.46.23 -------    0.01    0.00  234.93    46     0     0  1000
boskop     WS.S.46.24 -------    0.01    0.00  234.92    46     0     0  1000
boskop     WS.S.46.25 -------    0.01    0.00  234.91    46     0     0  1000
boskop     WS.S.46.26 -------    0.01    0.00  154.78    46     0     0  1000
boskop     WS.S.46.27 -------    0.01    0.00   84.13    46     0     0  1000
boskop     WS.S.46.28 -------    0.01    0.01  234.89    46     0     0  1000
boskop     WS.S.46.29 -------    0.01    0.01   84.11    46     0     0  1000
boskop     WS.S.46.30 -------    0.01    0.00   41.63    46     0     0  1000
boskop     WS.S.46.31 -------    0.01    0.01  234.86    46     0     0  1000
boskop     WS.S.46.32 -------    0.01    0.01  234.85    46     0     0  1000
boskop     WS.S.46.33 -------    0.01    0.01  207.16    46     0     0  1000
boskop     WS.S.46.34 -------    0.01    0.02  176.40    46     0     0  1000
boskop     WS.S.46.35 -------    0.01    0.01  260.89    46     0     0  1000
boskop     WS.S.46.36 -------    0.02    0.02  234.80    46     0     0  1000
boskop     WS.S.46.37 -------    0.01    0.01  194.05    46     0     0  1000
boskop     WS.S.46.38 -------    0.03    0.01  234.77    46     0     0  1000
boskop     WS.S.46.39 -------    0.01    0.01  234.75    46     0     0  1000
boskop     WS.S.46.40 -------    0.01    0.01  250.47    46     0     0  1000
boskop     WS.S.46.41 -------    0.01    0.01  176.30    46     0     0  1000
boskop     WS.S.46.42 -------    0.01    0.01  234.73    46     0     0  1000
boskop     WS.S.46.43 -------    0.01    0.01  250.58    46     0     0  1000
boskop     WS.S.46.44 -------    0.01    0.01  234.71    46     0     0  1000
boskop     WS.S.46.45 -------    0.01    0.01   83.93    46     0     0  1000
boskop     WS.S.46.46 -------    0.01    0.00  234.69    46     0     0  1000
boskop     WS.S.47.01 -------    0.01    0.00  257.40    47     0     0  1000
boskop     WS.S.47.02 -------    0.01    0.00   81.58    47     0     0  1000
boskop     WS.S.47.03 -------    0.01    0.01  221.05    47     0     0  1000
boskop     WS.S.47.04 -------    0.01    0.00  170.80    47     0     0  1000
boskop     WS.S.47.05 -------    0.01    0.00  278.87    47     0     0  1000
boskop     WS.S.47.06 -------    0.01    0.00  257.49    47     0     0  1000
boskop     WS.S.47.07 -------    0.01    0.00  278.86    47     0     0  1000
boskop     WS.S.47.08 -------    0.01    0.00  262.34    47     0     0  1000
boskop     WS.S.47.09 -------    0.01    0.00  262.32    47     0     0  1000
boskop     WS.S.47.10 -------    0.01    0.00  170.76    47     0     0  1000
boskop     WS.S.47.11 -------    0.01    0.01  278.83    47     0     0  1000
boskop     WS.S.47.12 -------    0.01    0.01  257.33    47     0     0  1000
boskop     WS.S.47.13 -------    0.01    0.00  257.33    47     0     0  1000
boskop     WS.S.47.14 -------    0.01    0.00  220.98    47     0     0  1000
boskop     WS.S.47.15 -------    0.01    0.01   84.81    47     0     0  1000
boskop     WS.S.47.16 -------    0.01    0.01  278.80    47     0     0  1000
boskop     WS.S.47.17 -------    0.01    0.01  282.93    47     0     0  1000
boskop     WS.S.47.18 -------    0.01    0.01  170.71    47     0     0  1000
boskop     WS.S.47.19 -------    0.01    0.00  188.28    47     0     0  1000
boskop     WS.S.47.20 -------    0.01    0.01  280.53    47     0     0  1000
boskop     WS.S.47.21 -------    0.01    0.00  257.27    47     0     0  1000
boskop     WS.S.47.22 -------    0.01    0.00  257.27    47     0     0  1000
boskop     WS.S.47.23 -------    0.01    0.01  170.67    47     0     0  1000
boskop     WS.S.47.24 -------    0.01    0.00   62.23    47     0     0  1000
boskop     WS.S.47.25 -------    0.01    0.00  257.24    47     0     0  1000
boskop     WS.S.47.26 -------    0.01    0.01  278.73    47     0     0  1000
boskop     WS.S.47.27 -------    0.01    0.00  135.64    47     0     0  1000
boskop     WS.S.47.28 -------    0.01    0.00  194.84    47     0     0  1000
boskop     WS.S.47.29 -------    0.01    0.00  128.81    47     0     0  1000
boskop     WS.S.47.30 -------    0.01    0.00  170.61    47     0     0  1000
boskop     WS.S.47.31 -------    0.01    0.01  206.32    47     0     0  1000
boskop     WS.S.47.32 -------    0.01    0.00  215.90    47     0     0  1000
boskop     WS.S.47.33 -------    0.01    0.02  170.28    47     0     0  1000
boskop     WS.S.47.34 -------    0.01    0.01  157.33    47     0     0  1000
boskop     WS.S.47.35 -------    0.03    0.02  220.80    47     0     0  1000
boskop     WS.S.47.36 -------    0.02    0.02  257.14    47     0     0  1000
boskop     WS.S.47.37 -------    0.03    0.01  180.60    47     0     0  1000
boskop     WS.S.47.38 -------    0.01    0.01  220.75    47     0     0  1000
boskop     WS.S.47.39 -------    0.01    0.00  282.11    47     0     0  1000
boskop     WS.S.47.40 -------    0.01    0.01  136.33    47     0     0  1000
boskop     WS.S.47.41 -------    0.01    0.01  278.31    47     0     0  1000
boskop     WS.S.47.42 -------    0.01    0.01  256.67    47     0     0  1000
boskop     WS.S.47.43 -------    0.01    0.00  220.72    47     0     0  1000
boskop     WS.S.47.44 -------    0.01    0.00  257.05    47     0     0  1000
boskop     WS.S.47.45 -------    0.01    0.01  251.26    47     0     0  1000
boskop     WS.S.47.46 -------    0.01    0.02  233.37    47     0     0  1000
boskop     WS.S.47.47 -------    0.01    0.00   61.99    47     0     0  1000
boskop     WS.S.48.01 -------    0.01    0.00   70.43    48     0     0  1000
boskop     WS.S.48.02 -------    0.01    0.00  110.02    48     0     0  1000
boskop     WS.S.48.03 -------    0.01    0.00  110.02    48     0     0  1000
boskop     WS.S.48.04 -------    0.01    0.01  270.59    48     0     0  1000
boskop     WS.S.48.05 -------    0.01    0.00  249.71    48     0     0  1000
boskop     WS.S.48.06 -------    0.01    0.00  196.36    48     0     0  1000
