boskop       S5.13.03 -------   36.37   27.36  260.27    13  4000  1000  5000
boskop       S5.13.04 -------   36.57   24.74  247.59    13  4000  1000  5000
boskop       S5.13.05 -------   36.15   26.22  260.25    13  4000  1000  5000
boskop       S5.13.06 -------   36.39   26.34  260.25    13  4000  1000  5000
boskop       S5.13.07 -------   36.04   27.13  257.70    13  4000  1000  5000
boskop       S5.13.08 -------   36.35   26.32  190.36    13  4000  1000  5000
boskop       S5.13.09 -------   35.85   26.39  222.02    13  4000  1000  5000
boskop       S5.13.10 -------   35.09   26.72  228.46    13  4000  1000  5000
boskop       S5.13.11 -------   36.11   27.00  260.13    13  4000  1000  5000
boskop       S5.13.12 -------   36.41   27.15  260.11    13  4000  1000  5000
boskop       S5.13.13 -------   35.60   26.80  190.21    13  4000  1000  5000
boskop       S5.14.01 -------   37.67   26.99  326.90    14  4000  1000  5000
boskop       S5.14.02 -------   38.19   27.16  326.89    14  4000  1000  5000
boskop       S5.14.03 -------   37.81   26.98  326.88    14  4000  1000  5000
boskop       S5.14.04 -------   37.88   26.01  327.52    14  4000  1000  5000
boskop       S5.14.05 -------   38.03   25.22  314.06    14  4000  1000  5000
boskop       S5.14.06 -------   37.94   25.18  308.67    14  4000  1000  5000
boskop       S5.14.07 -------   37.20   25.16  326.85    14  4000  1000  5000
boskop       S5.14.08 -------   37.33   25.83  326.84    14  4000  1000  5000
boskop       S5.14.09 -------   37.52   25.53  326.83    14  4000  1000  5000
boskop       S5.14.10 -------   38.01   26.92  285.36    14  4000  1000  5000
boskop       S5.14.11 -------   36.76   25.98  193.95    14  4000  1000  5000
boskop       S5.14.12 -------   38.00   26.70  285.29    14  4000  1000  5000
boskop       S5.14.13 -------   37.75   25.98  220.84    14  4000  1000  5000
boskop       S5.14.14 -------   37.74   26.79  229.07    14  4000  1000  5000
boskop       S5.15.01 -------   42.84   32.37  169.94    15  4000  1000  5000
boskop       S5.15.02 -------   42.63   31.52  169.81    15  4000  1000  5000
boskop       S5.15.03 -------   42.06   31.01  256.17    15  4000  1000  5000
boskop       S5.15.04 -------   42.09   33.08  119.94    15  4000  1000  5000
boskop       S5.15.05 -------   42.76   31.53  220.35    15  4000  1000  5000
boskop       S5.15.06 -------   42.45   31.52  256.13    15  4000  1000  5000
boskop       S5.15.07 -------   43.11   30.71  256.13    15  4000  1000  5000
boskop       S5.15.08 -------   42.08   31.19  195.03    15  4000  1000  5000
boskop       S5.15.09 -------   43.33   32.30  195.05    15  4000  1000  5000
boskop       S5.15.10 -------   41.45   31.51  256.11    15  4000  1000  5000
boskop       S5.15.11 -------   42.30   31.56  256.08    15  4000  1000  5000
boskop       S5.15.12 -------   42.94   31.27  256.06    15  4000  1000  5000
boskop       S5.15.13 -------   40.83   33.76  256.04    15  4000  1000  5000
boskop       S5.15.14 -------   43.01   31.68  242.91    15  4000  1000  5000
boskop       S5.15.15 -------   42.52   31.26  256.51    15  4000  1000  5000
boskop       S5.16.01 -------   33.84   24.81  307.05    16  4000  1000  5000
boskop       S5.16.02 -------   45.42   32.40  146.15    16  4000  1000  5000
boskop       S5.16.03 -------   45.43   35.42  280.33    16  4000  1000  5000
boskop       S5.16.04 -------   45.11   33.58  307.04    16  4000  1000  5000
boskop       S5.16.05 -------   45.09   32.77  280.32    16  4000  1000  5000
boskop       S5.16.06 -------   44.88   33.55  146.33    16  4000  1000  5000
boskop       S5.16.07 -------   44.60   33.28  220.62    16  4000  1000  5000
boskop       S5.16.08 -------   45.15   33.94  294.84    16  4000  1000  5000
boskop       S5.16.09 -------   45.41   34.12  306.97    16  4000  1000  5000
boskop       S5.16.10 -------   45.10   34.49  280.24    16  4000  1000  5000
boskop       S5.16.11 -------   44.81   34.31  306.94    16  4000  1000  5000
boskop       S5.16.12 -------   42.97   34.67  306.91    16  4000  1000  5000
boskop       S5.16.13 -------   44.68   32.80  278.82    16  4000  1000  5000
boskop       S5.16.14 -------   44.58   32.15  307.39    16  4000  1000  5000
boskop       S5.16.15 -------   43.77   35.30  213.97    16  4000  1000  5000
boskop       S5.16.16 -------   43.60   34.00  269.75    16  4000  1000  5000
boskop       S6.01.01 -------    6.59    4.43   66.86     1  4000  1000  6000
boskop       S6.02.01 -------    7.46    5.11  101.48     2  4000  1000  6000
boskop       S6.02.02 -------    7.39    5.12  102.23     2  4000  1000  6000
boskop       S6.03.01 -------    9.12    5.79  103.68     3  4000  1000  6000
boskop       S6.03.02 -------    8.03    6.00  102.93     3  4000  1000  6000
boskop       S6.03.03 -------    8.49    6.05  102.92     3  4000  1000  6000
boskop       S6.04.01 -------    9.14    9.63  162.34     4  4000  1000  6000
boskop       S6.04.02 -------    9.73    9.16  163.11     4  4000  1000  6000
boskop       S6.04.03 -------   12.18    9.01  162.33     4  4000  1000  6000
boskop       S6.04.04 -------    9.94    7.40  162.33     4  4000  1000  6000
boskop       S6.05.01 -------   13.59   10.51  193.57     5  4000  1000  6000
boskop       S6.05.02 -------   13.10    9.43  139.18     5  4000  1000  6000
boskop       S6.05.03 -------   13.71   10.25  194.31     5  4000  1000  6000
boskop       S6.05.04 -------   13.78   10.14  193.55     5  4000  1000  6000
boskop       S6.05.05 -------   13.35   10.67  175.79     5  4000  1000  6000
boskop       S6.06.01 -------   16.10   11.62  238.32     6  4000  1000  6000
boskop       S6.06.02 -------   16.30   11.82  232.82     6  4000  1000  6000
boskop       S6.06.03 -------   16.20   12.81  238.31     6  4000  1000  6000
boskop       S6.06.04 -------   16.19   11.52  241.46     6  4000  1000  6000
boskop       S6.06.05 -------   15.30   11.01  181.24     6  4000  1000  6000
boskop       S6.06.06 -------   15.80   11.93  238.29     6  4000  1000  6000
boskop       S6.07.01 -------   18.03   14.44  131.66     7  4000  1000  6000
boskop       S6.07.02 -------   19.23   14.86  251.89     7  4000  1000  6000
boskop       S6.07.03 -------   17.83   14.60  251.87     7  4000  1000  6000
boskop       S6.07.04 -------   18.25   13.72  251.86     7  4000  1000  6000
boskop       S6.07.05 -------   19.25   14.45  233.46     7  4000  1000  6000
boskop       S6.07.06 -------   18.85   12.98  252.64     7  4000  1000  6000
boskop       S6.07.07 -------   17.32   13.96  178.06     7  4000  1000  6000
boskop       S6.08.01 -------   21.27   16.43  269.13     8  4000  1000  6000
boskop       S6.08.02 -------   22.25   15.81  241.21     8  4000  1000  6000
boskop       S6.08.03 -------   20.78   17.09  268.15     8  4000  1000  6000
boskop       S6.08.04 -------   22.06   16.61  268.33     8  4000  1000  6000
boskop       S6.08.05 -------   21.05   15.21  220.21     8  4000  1000  6000
boskop       S6.08.06 -------   21.11   16.20  268.32     8  4000  1000  6000
boskop       S6.08.07 -------   20.95   15.71  138.65     8  4000  1000  6000
boskop       S6.08.08 -------   20.61   16.64  268.29     8  4000  1000  6000
boskop       S6.09.01 -------   23.33   17.30  279.84     9  4000  1000  6000
boskop       S6.09.02 -------   24.07   18.43  180.60     9  4000  1000  6000
boskop       S6.09.03 -------   23.09   18.42  280.61     9  4000  1000  6000
boskop       S6.09.04 -------   24.52   18.89  239.81     9  4000  1000  6000
boskop       S6.09.05 -------   23.58   17.91  279.81     9  4000  1000  6000
boskop       S6.09.06 -------   24.26   17.94  279.80     9  4000  1000  6000
boskop       S6.09.07 -------   24.01   17.71  279.79     9  4000  1000  6000
boskop       S6.09.08 -------   24.48   18.55  239.73     9  4000  1000  6000
boskop       S6.09.09 -------   24.13   17.96  180.52     9  4000  1000  6000
boskop       S6.10.01 -------   25.47   18.59  276.54    10  4000  1000  6000
boskop       S6.10.02 -------   27.03   21.12  275.73    10  4000  1000  6000
boskop       S6.10.03 -------   26.28   20.58  275.73    10  4000  1000  6000
boskop       S6.10.04 -------   27.92   20.93  229.87    10  4000  1000  6000
boskop       S6.10.05 -------   27.73   20.27  250.13    10  4000  1000  6000
boskop       S6.10.06 -------   27.35   19.76  275.69    10  4000  1000  6000
boskop       S6.10.07 -------   26.59   20.54  137.82    10  4000  1000  6000
boskop       S6.10.08 -------   27.59   20.46  269.28    10  4000  1000  6000
boskop       S6.10.09 -------   26.79   20.44  275.65    10  4000  1000  6000
boskop       S6.10.10 -------   27.35   20.20  275.61    10  4000  1000  6000
boskop       S6.11.01 -------   31.44   22.38  181.97    11  4000  1000  6000
boskop       S6.11.02 -------   30.88   23.07  282.83    11  4000  1000  6000
boskop       S6.11.03 -------   31.08   21.77  281.99    11  4000  1000  6000
boskop       S6.11.04 -------   29.96   23.28  267.06    11  4000  1000  6000
boskop       S6.11.05 -------   30.60   22.47  176.81    11  4000  1000  6000
boskop       S6.11.06 -------   30.13   24.90  275.70    11  4000  1000  6000
boskop       S6.11.07 -------   30.96   24.54  225.80    11  4000  1000  6000
boskop       S6.11.08 -------   31.44   22.85  281.67    11  4000  1000  6000
boskop       S6.11.09 -------   31.28   24.19  281.88    11  4000  1000  6000
boskop       S6.11.10 -------   30.56   22.56  281.89    11  4000  1000  6000
boskop       S6.11.11 -------   31.74   23.22  268.40    11  4000  1000  6000
boskop       S6.12.01 -------   33.35   25.48  232.54    12  4000  1000  6000
boskop       S6.12.02 -------   33.54   22.89  333.59    12  4000  1000  6000
boskop       S6.12.03 -------   33.00   23.89  283.33    12  4000  1000  6000
boskop       S6.12.04 -------   32.35   24.86  261.41    12  4000  1000  6000
boskop       S6.12.05 -------   33.20   24.66  199.02    12  4000  1000  6000
boskop       S6.12.06 -------   33.61   24.32  333.53    12  4000  1000  6000
boskop       S6.12.07 -------   32.99   24.90  232.50    12  4000  1000  6000
boskop       S6.12.08 -------   32.52   23.38  198.98    12  4000  1000  6000
boskop       S6.12.09 -------   33.45   23.41  338.93    12  4000  1000  6000
boskop       S6.12.10 -------   31.69   22.49  333.49    12  4000  1000  6000
boskop       S6.12.11 -------   33.71   24.21  308.82    12  4000  1000  6000
boskop       S6.12.12 -------   32.58   24.47  333.43    12  4000  1000  6000
boskop       S6.13.01 -------   35.39   24.18  343.59    13  4000  1000  6000
boskop       S6.13.02 -------   36.66   25.99  343.59    13  4000  1000  6000
boskop       S6.13.03 -------   35.61   28.14  343.58    13  4000  1000  6000
boskop       S6.13.04 -------   36.89   27.40  343.56    13  4000  1000  6000
boskop       S6.13.05 -------   37.31   25.20  251.51    13  4000  1000  6000
boskop       S6.13.06 -------   37.35   28.07  274.11    13  4000  1000  6000
boskop       S6.13.07 -------   35.18   26.15  148.39    13  4000  1000  6000
boskop       S6.13.08 -------   36.98   25.90  343.53    13  4000  1000  6000
boskop       S6.13.09 -------   36.67   26.17  343.52    13  4000  1000  6000
boskop       S6.13.10 -------   36.79   28.10  344.31    13  4000  1000  6000
boskop       S6.13.11 -------   36.34   26.73  343.50    13  4000  1000  6000
boskop       S6.13.12 -------   37.01   27.59  325.27    13  4000  1000  6000
boskop       S6.13.13 -------   35.69   24.49  299.19    13  4000  1000  6000
boskop       S6.14.01 -------   37.86   27.92  426.57    14  4000  1000  6000
boskop       S6.14.02 -------   36.84   27.08  427.34    14  4000  1000  6000
boskop       S6.14.03 -------   38.33   28.10  427.33    14  4000  1000  6000
boskop       S6.14.04 -------   38.49   27.92  363.29    14  4000  1000  6000
boskop       S6.14.05 -------   38.15   27.72  198.57    14  4000  1000  6000
boskop       S6.14.06 -------   38.48   26.26  427.30    14  4000  1000  6000
boskop       S6.14.07 -------   37.57   28.58  427.30    14  4000  1000  6000
boskop       S6.14.08 -------   38.31   27.67  427.28    14  4000  1000  6000
boskop       S6.14.09 -------   38.69   25.98  428.13    14  4000  1000  6000
boskop       S6.14.10 -------   36.43   27.46  427.26    14  4000  1000  6000
boskop       S6.14.11 -------   38.59   27.37  198.52    14  4000  1000  6000
boskop       S6.14.12 -------   37.74   27.13  415.05    14  4000  1000  6000
boskop       S6.14.13 -------   38.85   27.33  427.24    14  4000  1000  6000
boskop       S6.14.14 -------   36.97   26.98  336.10    14  4000  1000  6000
boskop       S6.15.01 -------   38.98   23.96  419.62    15  4000  1000  6000
boskop       S6.15.02 -------   39.01   28.70  548.50    15  4000  1000  6000
boskop       S6.15.03 -------   38.37   27.26  605.59    15  4000  1000  6000
boskop       S6.15.04 -------   40.26   29.12  513.16    15  4000  1000  6000
boskop       S6.15.05 -------   39.12   27.92  492.78    15  4000  1000  6000
boskop       S6.15.06 -------   40.06   28.75  616.25    15  4000  1000  6000
boskop       S6.15.07 -------   40.13   28.72  463.18    15  4000  1000  6000
boskop       S6.15.08 -------   39.66   27.38  616.26    15  4000  1000  6000
boskop       S6.15.09 -------   39.38   29.88  605.50    15  4000  1000  6000
boskop       S6.15.10 -------   40.29   28.04  558.25    15  4000  1000  6000
boskop       S6.15.11 -------   39.50   28.01  559.49    15  4000  1000  6000
boskop       S6.15.12 -------   40.40   28.87  451.54    15  4000  1000  6000
boskop       S6.15.13 -------   39.92   27.76  309.37    15  4000  1000  6000
boskop       S6.15.14 -------   39.95   29.52  616.95    15  4000  1000  6000
boskop       S6.15.15 -------   39.40   28.57  599.75    15  4000  1000  6000
boskop       S6.16.01 -------   43.16   31.41  604.18    16  4000  1000  6000
boskop       S6.16.02 -------   43.24   28.03  254.32    16  4000  1000  6000
boskop       S6.16.03 -------   42.50   30.57  449.70    16  4000  1000  6000
boskop       S6.16.04 -------   42.37   31.52  604.14    16  4000  1000  6000
boskop       S6.16.05 -------   42.91   30.48  604.15    16  4000  1000  6000
boskop       S6.16.06 -------   42.93   29.81  604.13    16  4000  1000  6000
boskop       S6.16.07 -------   43.05   30.55  546.02    16  4000  1000  6000
boskop       S6.16.08 -------   43.09   30.38  604.11    16  4000  1000  6000
boskop       S6.16.09 -------   43.22   32.33  546.15    16  4000  1000  6000
boskop       S6.16.10 -------   41.53   29.55  604.89    16  4000  1000  6000
boskop       S6.16.11 -------   42.83   30.66  381.10    16  4000  1000  6000
boskop       S6.16.12 -------   42.40   31.30  406.90    16  4000  1000  6000
boskop       S6.16.13 -------   42.16   30.42  544.20    16  4000  1000  6000
boskop       S6.16.14 -------   42.27   31.39  604.05    16  4000  1000  6000
boskop       S6.16.15 -------   43.03   30.60  425.54    16  4000  1000  6000
boskop       S6.16.16 -------   43.48   27.91  585.46    16  4000  1000  6000
boskop       S7.01.01 -------    6.67    4.48   77.89     1  4000  1000  7000
boskop       S7.02.01 -------    7.58    5.15  116.68     2  4000  1000  7000
boskop       S7.02.02 -------    7.60    5.12  125.98     2  4000  1000  7000
boskop       S7.03.01 -------    8.62    7.02  158.82     3  4000  1000  7000
boskop       S7.03.02 -------    8.81    6.44  167.06     3  4000  1000  7000
boskop       S7.03.03 -------    8.05    5.66  174.18     3  4000  1000  7000
boskop       S7.04.01 -------    9.54    9.01  226.70     4  4000  1000  7000
boskop       S7.04.02 -------   12.01    8.08  241.08     4  4000  1000  7000
boskop       S7.04.03 -------   11.06    7.57  171.40     4  4000  1000  7000
boskop       S7.04.04 -------   10.72    8.47  212.04     4  4000  1000  7000
boskop       S7.05.01 -------   13.83    8.84  251.64     5  4000  1000  7000
boskop       S7.05.02 -------   13.39   10.30  250.83     5  4000  1000  7000
boskop       S7.05.03 -------   13.73    8.88  184.77     5  4000  1000  7000
boskop       S7.05.04 -------   13.87    9.97  251.61     5  4000  1000  7000
boskop       S7.05.05 -------   12.52    9.17  252.54     5  4000  1000  7000
boskop       S7.06.01 -------   15.70   10.80  237.81     6  4000  1000  7000
boskop       S7.06.02 -------   15.93   12.97  237.80     6  4000  1000  7000
boskop       S7.06.03 -------   16.21   12.84  174.41     6  4000  1000  7000
boskop       S7.06.04 -------   16.35   11.48  202.66     6  4000  1000  7000
boskop       S7.06.05 -------   16.11   12.68  238.71     6  4000  1000  7000
boskop       S7.06.06 -------   16.22   12.44  219.42     6  4000  1000  7000
boskop       S7.07.01 -------   18.33   13.92  245.95     7  4000  1000  7000
boskop       S7.07.02 -------   18.54   12.71  295.59     7  4000  1000  7000
boskop       S7.07.03 -------   17.13   14.34  295.58     7  4000  1000  7000
boskop       S7.07.04 -------   18.38   14.71  194.42     7  4000  1000  7000
boskop       S7.07.05 -------   19.10   14.48  295.56     7  4000  1000  7000
boskop       S7.07.06 -------   19.18   14.16  295.55     7  4000  1000  7000
boskop       S7.07.07 -------   18.69   14.42  296.48     7  4000  1000  7000
boskop       S7.08.01 -------   21.90   16.61  345.13     8  4000  1000  7000
boskop       S7.08.02 -------   22.04   16.29  369.25     8  4000  1000  7000
boskop       S7.08.03 -------   21.75   17.19  370.16     8  4000  1000  7000
boskop       S7.08.04 -------   21.64   15.92  341.57     8  4000  1000  7000
boskop       S7.08.05 -------   20.94   16.34  368.40     8  4000  1000  7000
boskop       S7.08.06 -------   21.86   16.09  345.04     8  4000  1000  7000
boskop       S7.08.07 -------   21.99   12.81  229.39     8  4000  1000  7000
boskop       S7.08.08 -------   21.29   16.53  327.38     8  4000  1000  7000
boskop       S7.09.01 -------   23.18   18.64  345.03     9  4000  1000  7000
boskop       S7.09.02 -------   24.61   17.65  353.15     9  4000  1000  7000
boskop       S7.09.03 -------   24.64   19.43  257.02     9  4000  1000  7000
boskop       S7.09.04 -------   25.31   16.74  277.40     9  4000  1000  7000
boskop       S7.09.05 -------   23.67   18.92  353.12     9  4000  1000  7000
boskop       S7.09.06 -------   24.49   17.97  352.68     9  4000  1000  7000
boskop       S7.09.07 -------   24.99   16.86  354.84     9  4000  1000  7000
boskop       S7.09.08 -------   24.76   17.82  353.19     9  4000  1000  7000
boskop       S7.09.09 -------   24.92   18.66  290.24     9  4000  1000  7000
boskop       S7.10.01 -------   27.35   19.22  362.84    10  4000  1000  7000
boskop       S7.10.02 -------   28.26   21.08  362.84    10  4000  1000  7000
boskop       S7.10.03 -------   27.55   20.86  350.10    10  4000  1000  7000
boskop       S7.10.04 -------   27.33   18.99  363.82    10  4000  1000  7000
boskop       S7.10.05 -------   27.62   21.35  362.81    10  4000  1000  7000
boskop       S7.10.06 -------   27.73   19.01  236.80    10  4000  1000  7000
boskop       S7.10.07 -------   27.24   19.97  362.78    10  4000  1000  7000
boskop       S7.10.08 -------   27.65   21.12  254.94    10  4000  1000  7000
boskop       S7.10.09 -------   27.62   18.56  313.74    10  4000  1000  7000
boskop       S7.10.10 -------   27.80   20.28  332.15    10  4000  1000  7000
boskop       S7.11.01 -------   29.63   22.20  384.97    11  4000  1000  7000
boskop       S7.11.02 -------   28.75   22.57  441.71    11  4000  1000  7000
boskop       S7.11.03 -------   29.79   21.30  335.71    11  4000  1000  7000
boskop       S7.11.04 -------   29.26   21.05  440.74    11  4000  1000  7000
boskop       S7.11.05 -------   29.60   21.56  440.74    11  4000  1000  7000
boskop       S7.11.06 -------   29.86   21.80  417.02    11  4000  1000  7000
boskop       S7.11.07 -------   28.29   16.65  384.87    11  4000  1000  7000
boskop       S7.11.08 -------   29.18   21.63  440.71    11  4000  1000  7000
boskop       S7.11.09 -------   29.83   21.57  440.69    11  4000  1000  7000
boskop       S7.11.10 -------   30.17   21.64  166.84    11  4000  1000  7000
boskop       S7.11.11 -------   29.15   20.87  440.41    11  4000  1000  7000
boskop       S7.12.01 -------   31.16   23.66  470.30    12  4000  1000  7000
boskop       S7.12.02 -------   33.78   26.29  204.38    12  4000  1000  7000
boskop       S7.12.03 -------   33.76   25.62  448.55    12  4000  1000  7000
boskop       S7.12.04 -------   31.22   25.75  383.12    12  4000  1000  7000
boskop       S7.12.05 -------   30.90   22.97  422.96    12  4000  1000  7000
boskop       S7.12.06 -------   33.71   25.91  451.85    12  4000  1000  7000
boskop       S7.12.07 -------   34.08   25.21  422.98    12  4000  1000  7000
boskop       S7.12.08 -------   32.72   26.21  469.31    12  4000  1000  7000
boskop       S7.12.09 -------   33.54   23.90  361.20    12  4000  1000  7000
boskop       S7.12.10 -------   33.26   24.50  451.78    12  4000  1000  7000
boskop       S7.12.11 -------   33.04   23.68  451.78    12  4000  1000  7000
boskop       S7.12.12 -------   33.15   23.84  451.73    12  4000  1000  7000
boskop       S7.13.01 -------   37.25   26.44  369.57    13  4000  1000  7000
boskop       S7.13.02 -------   35.68   25.55  297.19    13  4000  1000  7000
boskop       S7.13.03 -------   36.13   26.61  389.90    13  4000  1000  7000
boskop       S7.13.04 -------   37.29   28.19  273.92    13  4000  1000  7000
boskop       S7.13.05 -------   36.19   26.79  273.90    13  4000  1000  7000
boskop       S7.13.06 -------   35.92   26.33  345.28    13  4000  1000  7000
boskop       S7.13.07 -------   34.62   27.67  338.77    13  4000  1000  7000
boskop       S7.13.08 -------   37.18   27.52  403.82    13  4000  1000  7000
boskop       S7.13.09 -------   37.31   27.93  403.83    13  4000  1000  7000
boskop       S7.13.10 -------   37.00   25.69  403.82    13  4000  1000  7000
boskop       S7.13.11 -------   37.26   27.07  403.80    13  4000  1000  7000
boskop       S7.13.12 -------   36.52   27.22  404.74    13  4000  1000  7000
boskop       S7.13.13 -------   37.14   26.61  403.74    13  4000  1000  7000
boskop       S7.14.01 -------   39.17   28.83  441.92    14  4000  1000  7000
boskop       S7.14.02 -------   40.04   28.72  468.38    14  4000  1000  7000
boskop       S7.14.03 -------   39.67   29.25  477.39    14  4000  1000  7000
boskop       S7.14.04 -------   40.28   28.83  441.93    14  4000  1000  7000
boskop       S7.14.05 -------   40.82   28.55  465.18    14  4000  1000  7000
boskop       S7.14.06 -------   39.86   29.10  354.06    14  4000  1000  7000
boskop       S7.14.07 -------   40.11   27.05  471.80    14  4000  1000  7000
boskop       S7.14.08 -------   40.08   28.56  369.35    14  4000  1000  7000
boskop       S7.14.09 -------   40.23   28.98  329.95    14  4000  1000  7000
boskop       S7.14.10 -------   37.21   29.74  369.31    14  4000  1000  7000
boskop       S7.14.11 -------   37.88   27.29  471.75    14  4000  1000  7000
boskop       S7.14.12 -------   39.69   29.30  293.41    14  4000  1000  7000
boskop       S7.14.13 -------   39.68   29.42  146.24    14  4000  1000  7000
boskop       S7.14.14 -------   40.02   28.15  471.69    14  4000  1000  7000
boskop       S7.15.01 -------   43.67   29.18  493.83    15  4000  1000  7000
boskop       S7.15.02 -------   43.67   31.37  480.91    15  4000  1000  7000
boskop       S7.15.03 -------   41.47   29.79  406.61    15  4000  1000  7000
boskop       S7.15.04 -------   43.60   30.49  337.88    15  4000  1000  7000
boskop       S7.15.05 -------   43.56   31.78  458.76    15  4000  1000  7000
boskop       S7.15.06 -------   41.26   31.87  494.72    15  4000  1000  7000
boskop       S7.15.07 -------   43.37   31.79  493.78    15  4000  1000  7000
boskop       S7.15.08 -------   43.28   32.74  435.48    15  4000  1000  7000
boskop       S7.15.09 -------   42.88   30.80  365.92    15  4000  1000  7000
boskop       S7.15.10 -------   43.85   31.61  493.75    15  4000  1000  7000
boskop       S7.15.11 -------   42.39   30.89  406.37    15  4000  1000  7000
boskop       S7.15.12 -------   40.75   30.40  493.70    15  4000  1000  7000
boskop       S7.15.13 -------   43.45   31.95  406.50    15  4000  1000  7000
boskop       S7.15.14 -------   42.32   29.85  493.68    15  4000  1000  7000
boskop       S7.15.15 -------   42.33   29.02  458.60    15  4000  1000  7000
boskop       S7.16.01 -------    8.04   32.24  634.20    16  4000  1000  7000
boskop       S7.16.02 -------   44.49   29.71  544.63    16  4000  1000  7000
boskop       S7.16.03 -------   44.31   31.73  266.11    16  4000  1000  7000
boskop       S7.16.04 -------   43.24   31.53  633.24    16  4000  1000  7000
boskop       S7.16.05 -------   44.15   27.73  568.78    16  4000  1000  7000
boskop       S7.16.06 -------   44.07   32.87  594.68    16  4000  1000  7000
boskop       S7.16.07 -------   42.09   31.16  633.22    16  4000  1000  7000
boskop       S7.16.08 -------   43.63   30.47  555.84    16  4000  1000  7000
boskop       S7.16.09 -------   44.29   32.30  633.19    16  4000  1000  7000
boskop       S7.16.10 -------   42.77   31.17  633.20    16  4000  1000  7000
boskop       S7.16.11 -------   44.49   29.47  633.13    16  4000  1000  7000
boskop       S7.16.12 -------   43.88   31.46  619.95    16  4000  1000  7000
boskop       S7.16.13 -------   43.85   31.12  633.11    16  4000  1000  7000
boskop       S7.16.14 -------   43.86   32.04  633.08    16  4000  1000  7000
boskop       S7.16.15 -------   43.97   32.34  510.61    16  4000  1000  7000
boskop       S7.16.16 -------   44.36   30.35  632.99    16  4000  1000  7000
boskop       S8.01.01 -------    6.70   17.73   89.04     1  4000  4000  8000
boskop       S8.02.01 -------    7.90   19.10  158.47     2  4000  4000  8000
boskop       S8.02.02 -------    7.67   19.08  138.14     2  4000  4000  8000
boskop       S8.03.01 -------    9.55   20.06  185.86     3  4000  4000  8000
boskop       S8.03.02 -------    9.35   20.68  185.64     3  4000  4000  8000
boskop       S8.03.03 -------    8.40   20.93  186.91     3  4000  4000  8000
boskop       S8.04.01 -------   13.41   58.77  242.34     4  4000  4000  8000
boskop       S8.04.02 -------   13.86   55.33  242.95     4  4000  4000  8000
boskop       S8.04.03 -------   12.69   55.31  242.45     4  4000  4000  8000
boskop       S8.04.04 -------   10.41   55.23  242.40     4  4000  4000  8000
boskop       S8.05.01 -------   11.80   95.27  290.37     5  4000  4000  8000
boskop       S8.05.02 -------   17.19   95.33  290.38     5  4000  4000  8000
boskop       S8.05.03 -------   16.69   96.58  290.38     5  4000  4000  8000
boskop       S8.05.04 -------   16.97   96.48  288.83     5  4000  4000  8000
boskop       S8.05.05 -------   15.51   95.22  290.75     5  4000  4000  8000
boskop       S8.06.01 -------   17.33  216.74  381.60     6  4000  4000  8000
boskop       S8.06.02 -------   18.43  216.13  380.93     6  4000  4000  8000
boskop       S8.06.03 -------   19.37  216.28  380.98     6  4000  4000  8000
boskop       S8.06.04 -------   19.97  216.10  380.96     6  4000  4000  8000
boskop       S8.06.05 -------   19.62  216.08  380.94     6  4000  4000  8000
boskop       S8.06.06 -------   19.89  216.11  380.91     6  4000  4000  8000
boskop       S8.07.01 -------   21.50  403.99  679.68     7  4000  4000  8000
boskop       S8.07.02 -------   23.09  404.01  606.64     7  4000  4000  8000
boskop       S8.07.03 -------   24.16  404.12  665.72     7  4000  4000  8000
boskop       S8.07.04 -------   23.46  404.12  671.07     7  4000  4000  8000
boskop       S8.07.05 -------   23.72  404.09  632.46     7  4000  4000  8000
boskop       S8.07.06 -------   21.42  404.29  682.47     7  4000  4000  8000
boskop       S8.07.07 -------   22.39  404.30  541.23     7  4000  4000  8000
boskop       S8.08.01 -------   22.76  497.64  838.25     8  4000  4000  8000
boskop       S8.08.02 -------   26.26  499.23  851.70     8  4000  4000  8000
boskop       S8.08.03 -------   26.51  499.23  852.15     8  4000  4000  8000
boskop       S8.08.04 -------   26.64  499.58  851.74     8  4000  4000  8000
boskop       S8.08.05 -------   26.76  497.75  851.75     8  4000  4000  8000
boskop       S8.08.06 -------   25.82  497.35  681.17     8  4000  4000  8000
boskop       S8.08.07 -------   25.47  499.63  796.76     8  4000  4000  8000
boskop       S8.08.08 -------   26.47  499.28  801.78     8  4000  4000  8000
boskop       S8.09.01 -------   29.30  560.37  974.56     9  4000  4000  8000
boskop       S8.09.02 -------   27.96  617.75  974.56     9  4000  4000  8000
boskop       S8.09.03 -------   28.82  618.44  974.50     9  4000  4000  8000
boskop       S8.09.04 -------   29.33  616.74  964.82     9  4000  4000  8000
boskop       S8.09.05 -------   28.14  618.41  975.07     9  4000  4000  8000
boskop       S8.09.06 -------   28.33  617.07  936.38     9  4000  4000  8000
boskop       S8.09.07 -------   29.19  619.24  974.57     9  4000  4000  8000
boskop       S8.09.08 -------   28.54  616.05  927.55     9  4000  4000  8000
boskop       S8.09.09 -------   27.97  616.81  887.31     9  4000  4000  8000
boskop       S8.10.01 -------   31.85  595.45 1280.56    10  4000  4000  8000
boskop       S8.10.02 -------   28.31  875.69 1270.07    10  4000  4000  8000
boskop       S8.10.03 -------   31.63  875.40 1013.45    10  4000  4000  8000
boskop       S8.10.04 -------   31.61  875.16 1269.11    10  4000  4000  8000
boskop       S8.10.05 -------   31.62  875.56 1269.57    10  4000  4000  8000
